,CD4 Naive,CD4 TCM,CD4 TEM,CD8 Naive,CD8 TEM
633,0.962536023054755,0.9478672985781991,1.0,0.9844961240310077,0.970873786407767
634,0.9597701149425287,0.9400921658986177,0.8421052631578948,0.9961977186311787,0.9738219895287958
635,0.967391304347826,0.9504950495049505,0.923076923076923,0.993103448275862,0.9696969696969697
636,0.9526627218934911,0.9372384937238494,1.0,0.9829351535836178,0.9487179487179487
637,0.9616519174041299,0.9432314410480349,0.923076923076923,0.9927007299270074,0.9617486338797814
638,0.9449275362318841,0.9015544041450776,0.888888888888889,0.9927536231884058,0.958139534883721
639,0.967032967032967,0.9585253456221199,1.0,0.9843749999999999,0.9735449735449735
640,0.9587628865979382,0.9385964912280702,0.9333333333333333,0.9915966386554621,0.9704142011834319
641,0.9444444444444444,0.9152542372881357,0.9333333333333333,0.9967426710097721,0.9608938547486033
642,0.9679144385026737,0.9363636363636364,1.0,0.9919999999999999,0.9560439560439561
643,0.9602272727272727,0.9365853658536586,1.0,0.9928571428571429,0.9837837837837838
644,0.9659090909090908,0.9304812834224598,0.8421052631578948,0.989090909090909,0.9658536585365853
645,0.9583333333333333,0.9353233830845771,0.9090909090909091,0.9849624060150376,0.9577464788732395
646,0.9695290858725762,0.964467005076142,1.0,0.9863013698630136,0.9767441860465116
647,0.9648562300319489,0.9469026548672567,0.8571428571428571,0.9826989619377163,0.9629629629629629
648,0.9662921348314607,0.9424083769633508,0.8571428571428571,0.9919354838709677,0.9519650655021834
649,0.962962962962963,0.9433962264150944,0.8,0.9900332225913622,0.9842931937172774
650,0.954177897574124,0.9145728643216081,0.888888888888889,0.9895470383275262,0.9693251533742331
651,0.9660574412532638,0.9306930693069307,0.8571428571428571,0.988929889298893,0.96
652,0.9421052631578948,0.9029126213592232,0.8333333333333333,0.981549815498155,0.9585798816568047
653,0.9641873278236913,0.922279792746114,0.7272727272727273,0.9893238434163701,0.9578947368421052
654,0.9680851063829788,0.9456521739130436,0.8333333333333333,0.9891696750902527,0.9735449735449735
655,0.9655172413793104,0.934673366834171,0.9,0.989247311827957,0.96875
656,0.9690140845070423,0.9493087557603688,0.7272727272727273,0.9893238434163701,0.9540229885057472
657,0.9376854599406528,0.9238095238095239,1.0,0.9862068965517242,0.9633507853403142
658,0.9586776859504132,0.9345794392523364,0.8571428571428571,0.9879518072289156,0.9658536585365853
659,0.9662921348314607,0.934673366834171,0.923076923076923,0.9925373134328358,0.9801980198019802
660,0.9696969696969697,0.9595959595959594,0.9600000000000001,0.9886792452830188,0.9727272727272728
661,0.9616519174041298,0.9387755102040817,1.0,1.0,0.9813664596273292
662,0.9599999999999999,0.9579831932773111,0.8,0.9928571428571429,0.9405405405405405
663,0.96045197740113,0.9066666666666667,0.88,0.9969230769230769,0.9782608695652174
664,0.9761273209549072,0.9560975609756097,0.7692307692307693,0.9881422924901185,0.968421052631579
665,0.9742120343839543,0.945054945054945,0.7586206896551725,0.9932432432432432,0.956043956043956
666,0.9600000000000001,0.9411764705882352,0.9090909090909091,0.9819494584837546,0.9591836734693878
667,0.949685534591195,0.923076923076923,1.0,0.9963636363636363,0.961904761904762
668,0.967359050445104,0.958139534883721,0.9166666666666666,0.9694656488549619,0.97
669,0.9617486338797814,0.9432314410480349,0.8571428571428571,0.9850746268656717,0.9689440993788819
670,0.9633802816901408,0.9368421052631578,0.9473684210526316,0.9836065573770492,0.9585798816568047
671,0.9480122324159022,0.9196428571428571,0.8571428571428571,0.9831649831649831,0.9545454545454545
672,0.9777777777777779,0.966824644549763,0.8333333333333333,0.9895470383275262,0.9523809523809524
673,0.9655172413793103,0.9459459459459458,1.0,0.990353697749196,0.9529411764705883
674,0.9496021220159152,0.9082568807339451,0.9523809523809523,0.9915966386554621,0.9565217391304347
675,0.9581151832460733,0.911917098445596,0.8571428571428571,0.9777777777777777,0.9385474860335195
676,0.952076677316294,0.94017094017094,1.0,0.989090909090909,0.970873786407767
677,0.9490616621983914,0.9251101321585902,0.9090909090909091,0.9961089494163424,0.9764705882352942
678,0.9685863874345548,0.9497716894977168,0.9333333333333333,0.9851851851851852,0.9605263157894737
679,0.9715909090909092,0.9395348837209301,0.923076923076923,0.9891696750902527,0.9392265193370166
680,0.9593023255813954,0.9381443298969072,1.0,0.9967845659163987,0.9613259668508287
681,0.9794871794871794,0.9326424870466321,0.9090909090909091,0.9891696750902527,0.9615384615384615
682,0.9545454545454545,0.9158878504672897,0.8333333333333333,0.988929889298893,0.9523809523809524
683,0.9700272479564033,0.9574468085106385,1.0,0.9824561403508771,0.96875
684,0.9451219512195121,0.9090909090909091,0.8,0.9895470383275262,0.9494949494949495
685,0.9550561797752809,0.9073170731707317,0.8,0.9924812030075187,0.9552238805970149
686,0.9726775956284153,0.9509803921568627,0.8235294117647058,0.993006993006993,0.9454545454545454
687,0.9761904761904762,0.9555555555555556,0.7058823529411764,0.9900332225913622,0.9607843137254902
688,0.9672544080604534,0.9423076923076923,0.9333333333333333,1.0,0.975609756097561
689,0.9714285714285714,0.9575289575289575,0.9411764705882353,0.9871244635193133,0.9720670391061452
690,0.9682151589242054,0.9424083769633509,0.8571428571428571,0.99581589958159,0.972972972972973
691,0.988235294117647,0.9826086956521739,0.8,0.9929078014184397,0.9772727272727273
692,0.9593023255813954,0.9326923076923077,0.9333333333333333,0.9962546816479401,0.9705882352941176
693,0.9736842105263157,0.956989247311828,1.0,0.9893238434163701,0.9836065573770492
694,0.9586776859504132,0.9279279279279279,1.0,0.9961389961389961,0.9883720930232558
695,0.9581151832460733,0.91,0.9166666666666666,0.9836065573770492,0.9574468085106383
696,0.9679144385026738,0.9353233830845771,0.8333333333333333,0.9823321554770319,0.9523809523809523
697,0.96514745308311,0.9297297297297297,1.0,0.9739776951672863,0.964102564102564
698,0.9518987341772152,0.9246231155778896,0.8,0.9915254237288135,0.9655172413793104
699,0.9731182795698924,0.9528301886792454,1.0,0.9854014598540146,0.9651162790697674
700,0.9523809523809524,0.924731182795699,0.8571428571428571,0.9859154929577465,0.9543147208121827
701,0.9602122015915119,0.9175257731958764,0.888888888888889,0.9887640449438202,0.9528795811518325
702,0.964769647696477,0.9411764705882353,0.6666666666666666,0.9963369963369962,0.953020134228188
703,0.967032967032967,0.9312169312169313,1.0,0.9929078014184397,0.9621621621621621
704,0.9712793733681462,0.9424083769633509,0.9473684210526316,0.9846153846153846,0.9513513513513513
705,0.9565217391304347,0.9395348837209301,1.0,0.9932432432432432,0.9740932642487047
706,0.9631901840490796,0.955357142857143,1.0,0.9824561403508771,0.9528795811518325
707,0.9607250755287009,0.9423076923076923,1.0,0.9929577464788732,0.9850746268656716
708,0.9726775956284153,0.9347826086956522,0.9333333333333333,0.9891696750902527,0.9795918367346939
709,0.9711286089238844,0.9299999999999999,0.9473684210526316,0.9915966386554621,0.9700000000000001
710,0.971264367816092,0.9270833333333333,1.0,0.993006993006993,0.9693877551020409
711,0.967741935483871,0.9458128078817735,0.9090909090909091,0.9893992932862191,0.98
712,0.962962962962963,0.9411764705882354,1.0,1.0,0.9902912621359223
713,0.9728260869565217,0.934065934065934,0.8750000000000001,0.9929577464788732,0.9680851063829788
714,0.948948948948949,0.9177489177489176,0.9565217391304348,1.0,0.9834254143646408
715,0.9534883720930232,0.9260700389105058,0.7499999999999999,0.9959839357429718,1.0
716,0.9627659574468085,0.9320388349514563,0.8421052631578948,0.9657794676806084,0.9080459770114943
717,0.9565217391304348,0.9610389610389611,0.6666666666666666,0.9829351535836178,0.927710843373494
718,0.9618768328445748,0.9272727272727272,0.9473684210526316,0.9964412811387899,0.983050847457627
719,0.9546666666666667,0.9090909090909091,0.7499999999999999,0.993103448275862,0.9433962264150944
720,0.9351351351351351,0.9059829059829059,0.9333333333333333,0.9846153846153846,0.9433962264150944
721,0.9641873278236913,0.9400000000000001,1.0,0.9828178694158076,0.9518072289156626
722,0.9746478873239437,0.9519230769230769,0.7499999999999999,0.9891696750902527,0.968421052631579
723,0.9674185463659147,0.9285714285714285,1.0,0.9857142857142858,0.9834254143646408
724,0.9451219512195123,0.8961748633879782,0.9032258064516129,0.9896907216494846,0.9560975609756097
725,0.952112676056338,0.9166666666666665,1.0,0.989247311827957,0.9770114942528736
726,0.9644970414201184,0.9463414634146342,0.9333333333333333,0.9791666666666666,0.9583333333333333
727,0.9641873278236915,0.9302325581395349,1.0,0.9964412811387899,0.9822485207100591
728,0.9652996845425867,0.9528301886792454,0.888888888888889,0.9900332225913622,0.9613259668508287
729,0.9614243323442137,0.933920704845815,0.8750000000000001,0.9855072463768116,0.9340659340659342
730,0.9512195121951219,0.9279279279279279,0.8235294117647058,0.9848484848484848,0.966183574879227
731,0.978021978021978,0.968421052631579,0.8571428571428571,0.9933333333333334,0.9647058823529412
732,0.970059880239521,0.9463414634146342,0.923076923076923,0.989247311827957,0.966183574879227
733,0.9684813753581661,0.9387755102040817,0.8235294117647058,0.9967426710097721,0.9704142011834319
734,0.9619565217391305,0.9178743961352657,0.923076923076923,0.989247311827957,0.9590643274853801
735,0.9867374005305041,0.9655172413793103,0.9523809523809523,0.9898305084745762,0.9707602339181286
736,0.9619565217391305,0.9451476793248944,0.9333333333333333,0.9851851851851852,0.9594594594594594
737,0.9453551912568307,0.8994708994708995,0.8421052631578948,0.9785714285714285,0.9456521739130435
738,0.9736842105263158,0.9484536082474226,1.0,0.9851851851851852,0.9666666666666667
739,0.9595375722543352,0.9363636363636364,0.9333333333333333,0.9819494584837546,0.9777777777777777
740,0.9701492537313433,0.9292929292929293,0.8333333333333333,0.9822064056939501,0.9379310344827586
741,0.9634146341463414,0.944954128440367,1.0,0.9820788530465949,0.966183574879227
742,0.9706666666666668,0.9452736318407959,0.9,0.9928571428571429,0.9506172839506174
743,0.9836956521739131,0.9696969696969697,1.0,0.993103448275862,0.9885057471264368
744,0.9739130434782609,0.9523809523809524,1.0,0.9895470383275261,0.9777777777777779
745,0.9720101781170483,0.9333333333333333,0.88,0.9956709956709957,0.9793814432989691
746,0.9597523219814241,0.9344978165938864,0.9565217391304348,1.0,0.9613259668508287
747,0.9649122807017544,0.943231441048035,0.9411764705882353,0.9785407725321889,0.9585253456221198
748,0.9520958083832335,0.9244444444444444,0.9333333333333333,0.9900332225913622,0.9693251533742332
749,0.9757575757575757,0.9771689497716894,1.0,0.981549815498155,0.98
750,0.9717514124293786,0.9592760180995474,0.923076923076923,0.9820788530465949,0.9590643274853802
751,0.9690140845070423,0.9285714285714285,0.9523809523809523,1.0,0.989010989010989
752,0.9695121951219512,0.9565217391304347,0.8,0.9879518072289156,0.9637305699481866
753,0.9567901234567902,0.9369369369369369,0.8571428571428571,1.0,0.9797979797979798
754,0.9575757575757574,0.9387755102040817,0.9166666666666666,0.990228013029316,0.9613259668508287
755,0.9572649572649572,0.9150943396226415,0.8,0.9964412811387899,0.9832402234636871
756,0.9415584415584416,0.900523560209424,0.888888888888889,0.9969604863221885,0.9751243781094527
757,0.9754768392370572,0.9613259668508287,0.9166666666666666,0.9809885931558935,0.9556650246305419
758,0.96986301369863,0.9424083769633509,0.9090909090909091,0.993103448275862,0.9613259668508287
759,0.9658792650918635,0.9197860962566844,0.9523809523809523,0.9923664122137404,0.9732620320855614
760,0.9570200573065902,0.9206349206349207,0.9411764705882353,0.9963369963369962,0.9809523809523809
761,0.9504373177842566,0.9427312775330396,0.888888888888889,0.989247311827957,0.9444444444444445
762,0.9648562300319489,0.9494949494949495,0.8695652173913044,0.9902912621359222,0.9538461538461538
763,0.9655172413793104,0.9268292682926829,0.8750000000000001,0.9886792452830189,0.9599999999999999
764,0.9633802816901408,0.9204545454545455,0.8333333333333333,0.9898989898989898,0.9797979797979798
765,0.9720101781170484,0.9422222222222223,0.7692307692307693,1.0,0.9945945945945946
766,0.973747016706444,0.9325842696629215,0.9,0.9928057553956835,0.951048951048951
767,0.947945205479452,0.8808290155440415,1.0,0.9852941176470589,0.9583333333333333
768,0.9631728045325779,0.9493087557603687,1.0,0.9757785467128028,0.9433962264150945
769,0.9529411764705883,0.9045226130653268,0.8571428571428571,0.9863013698630138,0.9637305699481865
770,0.973134328358209,0.9478672985781991,0.923076923076923,0.9919354838709677,0.9696969696969696
771,0.9761273209549071,0.9483568075117371,1.0,0.9883268482490272,0.9714285714285714
772,0.9746478873239437,0.9565217391304347,1.0,0.9860139860139859,0.9668874172185431
773,0.9834254143646408,0.9533678756476685,0.8750000000000001,0.9965870307167235,0.9885057471264368
774,0.9734042553191489,0.9514563106796117,0.923076923076923,0.9844961240310077,0.9651162790697675
775,0.9704142011834319,0.9433962264150944,1.0,0.9921875,0.9557522123893805
776,0.9693593314763231,0.9222222222222222,0.9090909090909091,0.9858156028368793,0.9514563106796116
777,0.9615384615384615,0.9417040358744394,0.888888888888889,0.9961977186311787,0.9832402234636872
778,0.9653179190751444,0.9312169312169312,0.8750000000000001,0.993421052631579,0.9617486338797814
779,0.9766233766233766,0.9595959595959594,0.9600000000000001,0.9896193771626297,0.9645390070921985
780,0.9668508287292817,0.9577464788732395,0.923076923076923,0.9893992932862191,0.9580838323353293
781,0.9664804469273743,0.9319371727748691,0.9090909090909091,0.996282527881041,0.9665071770334929
782,0.968299711815562,0.945273631840796,0.9333333333333333,0.9826989619377163,0.967741935483871
783,0.9510869565217391,0.9285714285714285,0.8,0.988929889298893,0.9637305699481866
784,0.9831460674157303,0.9722222222222223,1.0,0.9816849816849818,0.9720670391061453
785,0.9772727272727273,0.9502262443438914,0.888888888888889,0.9898305084745762,0.9565217391304347
786,0.9656992084432718,0.9171270718232043,0.7272727272727273,0.9935897435897436,0.9806451612903226
787,0.9602649006622516,0.9387755102040817,1.0,0.9940476190476192,0.9791666666666666
788,0.9799426934097422,0.961904761904762,0.9600000000000001,0.9932885906040269,0.9743589743589742
789,0.9776536312849162,0.9533678756476685,0.9333333333333333,0.9963636363636363,0.9746192893401014
790,0.949438202247191,0.9081081081081082,1.0,0.986111111111111,0.9740932642487047
791,0.974063400576369,0.9345794392523364,0.8181818181818181,0.9862068965517241,0.9575757575757576
792,0.9682997118155618,0.958904109589041,0.962962962962963,0.9927536231884058,0.9704142011834319
793,0.9408450704225353,0.9082125603864735,0.7142857142857143,1.0,0.9655172413793104
794,0.9663608562691132,0.9295774647887324,0.923076923076923,0.9805194805194806,0.9378531073446328
795,0.9625668449197862,0.9245283018867925,0.9,0.9812734082397003,0.9454545454545454
796,0.9665653495440729,0.9509803921568628,0.8750000000000001,0.9898305084745762,0.9587628865979382
797,0.9498525073746313,0.9224137931034483,0.9166666666666666,0.9772727272727273,0.9497206703910613
798,0.9560723514211885,0.9263157894736842,0.9333333333333333,0.9930555555555556,0.9620253164556963
799,0.9631728045325778,0.9511111111111111,0.962962962962963,0.9893238434163701,0.9605263157894737
800,0.9595375722543352,0.9209302325581394,1.0,0.98989898989899,0.9659090909090909
801,0.960725075528701,0.9400921658986175,0.9411764705882353,0.9927007299270074,0.9849246231155778
802,0.9579831932773109,0.934010152284264,0.7499999999999999,0.9860139860139859,0.9473684210526316
803,0.940119760479042,0.9196428571428572,0.7499999999999999,0.9888475836431226,0.9655172413793104
804,0.9657320872274143,0.941747572815534,0.923076923076923,0.9805194805194807,0.9578947368421054
805,0.9631901840490797,0.9313725490196079,0.9411764705882353,0.9857142857142858,0.957345971563981
806,0.9695290858725762,0.9469387755102041,0.6666666666666666,0.996078431372549,0.9333333333333332
807,0.9599999999999999,0.9428571428571428,0.8750000000000001,0.9901639344262295,0.9426751592356688
808,0.9693251533742331,0.9430051813471503,0.9473684210526316,0.9837133550488599,0.9533678756476685
809,0.9592476489028213,0.9377990430622011,0.8571428571428571,0.98,0.9591836734693878
810,0.9653179190751445,0.9463414634146342,1.0,0.9896907216494846,0.968421052631579
811,0.9565217391304348,0.9246231155778895,0.9473684210526316,1.0,0.9913793103448276
812,0.9436201780415431,0.9223300970873786,0.888888888888889,0.9894736842105264,0.9479166666666667
813,0.9705882352941176,0.9387755102040817,0.9565217391304348,1.0,0.9818181818181818
814,0.9647058823529412,0.9411764705882353,0.8,0.988929889298893,0.9556650246305418
815,0.9808219178082191,0.9674418604651163,1.0,0.9847328244274809,0.967032967032967
816,0.9653179190751444,0.9353233830845771,1.0,0.9837133550488599,0.9404761904761905
817,0.9652996845425867,0.935672514619883,0.9285714285714286,0.9909909909909909,0.9523809523809524
818,0.9739130434782608,0.9565217391304348,1.0,0.9896193771626298,0.9832402234636871
819,0.9560975609756097,0.912280701754386,0.8,0.9962546816479401,0.9666666666666667
820,0.9556962025316456,0.9463414634146341,1.0,0.987012987012987,0.9637305699481866
821,0.9647058823529412,0.9401709401709402,0.8750000000000001,1.0,0.9895833333333333
822,0.9621621621621621,0.9519230769230769,0.9411764705882353,0.9857142857142858,0.9447852760736197
823,0.9718670076726343,0.9502262443438914,0.8,0.9964912280701755,0.9770992366412213
824,0.9684813753581661,0.9363636363636363,0.8181818181818181,0.9854014598540146,0.9479768786127168
825,0.9617486338797813,0.913978494623656,0.8571428571428571,0.993421052631579,0.9714285714285714
826,0.9685534591194969,0.9541284403669725,0.7499999999999999,0.9771986970684039,0.9411764705882353
827,0.9758713136729222,0.9353233830845772,0.7692307692307693,0.9900332225913622,0.9600000000000001
828,0.9593023255813953,0.9368421052631579,1.0,0.9864864864864865,0.9509803921568627
829,0.9635854341736695,0.9380530973451328,0.9090909090909091,0.9752650176678445,0.9440993788819877
830,0.9644970414201184,0.95,0.9,0.9877551020408164,0.9538461538461539
831,0.9584487534626038,0.9333333333333333,0.9411764705882353,1.0,0.9743589743589743
832,0.9708222811671088,0.9197860962566845,0.8,0.9928057553956835,0.9613259668508287
833,0.950391644908616,0.9090909090909091,0.888888888888889,0.9802371541501977,0.9600000000000001
834,0.9595375722543352,0.9333333333333333,0.888888888888889,0.9805194805194807,0.9466666666666667
835,0.957983193277311,0.9411764705882353,0.923076923076923,0.9856115107913668,0.9358974358974359
836,0.9698795180722892,0.9533678756476683,1.0,0.9935064935064936,0.9947643979057591
837,0.96398891966759,0.9371980676328503,1.0,0.9846153846153847,0.9591836734693878
838,0.9797101449275363,0.9711538461538463,0.7692307692307693,0.9743589743589743,0.9346733668341709
839,0.9604519774011299,0.9292035398230089,0.9411764705882353,0.9918032786885246,0.9746192893401014
840,0.9724310776942355,0.9297297297297298,0.9090909090909091,0.9924242424242424,0.9608938547486032
841,0.9806094182825484,0.9587628865979382,0.9333333333333333,0.9735849056603774,0.9556650246305419
842,0.964769647696477,0.9333333333333333,0.888888888888889,0.9857142857142858,0.9545454545454546
843,0.9764705882352942,0.9644670050761421,0.9333333333333333,0.9836065573770492,0.9613259668508287
844,0.9558011049723757,0.91324200913242,0.9473684210526316,0.9921875,0.967032967032967
845,0.9506172839506173,0.9245283018867925,0.8571428571428571,0.9867549668874172,0.967741935483871
846,0.9709302325581396,0.9532710280373831,0.923076923076923,0.989247311827957,0.9680851063829786
847,0.9576719576719576,0.9297297297297298,0.9090909090909091,0.9852941176470589,0.9613259668508287
848,0.9575757575757575,0.9353233830845771,0.9090909090909091,0.9966777408637874,0.9846153846153847
849,0.9618768328445748,0.949771689497717,0.7692307692307693,0.9795918367346939,0.9590643274853802
850,0.9607250755287009,0.9528301886792453,0.9473684210526316,0.9924812030075187,0.9714285714285714
851,0.970976253298153,0.9405405405405404,1.0,0.9787234042553192,0.9555555555555556
852,0.9720101781170485,0.9441624365482234,0.7692307692307693,0.9842519685039369,0.9502762430939227
853,0.9645776566757494,0.9347826086956522,0.9473684210526316,0.9868421052631579,0.9634146341463415
854,0.9404761904761905,0.8991596638655464,0.8333333333333333,0.9851851851851852,0.945054945054945
855,0.9527027027027027,0.944954128440367,0.888888888888889,0.9939759036144579,0.9836065573770493
856,0.937313432835821,0.8877551020408163,1.0,0.976271186440678,0.9456521739130435
857,0.9770114942528735,0.962962962962963,0.8235294117647058,0.9898305084745763,0.9753086419753086
858,0.9483870967741935,0.9194312796208531,0.9166666666666666,0.983050847457627,0.9494949494949495
859,0.9495548961424332,0.9119170984455958,0.7499999999999999,0.989247311827957,0.9592760180995474
860,0.9708222811671088,0.9289617486338797,0.8750000000000001,0.989247311827957,0.9617486338797815
861,0.967551622418879,0.9312169312169312,1.0,0.9968454258675079,0.9828571428571428
862,0.968421052631579,0.9430051813471503,0.9,0.9847328244274809,0.9726775956284154
863,0.9812332439678285,0.9732142857142858,1.0,0.9924242424242424,0.9818181818181818
864,0.9542857142857143,0.9295774647887323,1.0,0.9893238434163701,0.9782608695652174
865,0.968586387434555,0.9263157894736843,0.761904761904762,0.9963636363636363,0.9647058823529412
866,0.9373297002724796,0.9035532994923857,0.9473684210526316,0.9855072463768116,0.9608938547486033
867,0.9786096256684492,0.9626168224299065,1.0,0.993103448275862,0.9726027397260274
868,0.9661016949152541,0.945273631840796,0.8,0.9897610921501707,0.9777777777777777
869,0.9608938547486034,0.9389671361502347,0.923076923076923,0.9896907216494845,0.9333333333333333
870,0.9670329670329672,0.9541284403669724,1.0,0.9847328244274809,0.9634146341463415
871,0.9739130434782608,0.9556650246305418,0.8333333333333333,0.9890909090909091,0.9753694581280788
872,0.9503105590062112,0.9333333333333333,0.9166666666666666,0.9897610921501707,0.9559748427672956
873,0.9760479041916168,0.983050847457627,0.9411764705882353,0.981132075471698,0.967741935483871
874,0.9709302325581396,0.9565217391304348,0.8571428571428571,0.9893238434163701,0.9791666666666666
875,0.940809968847352,0.9189189189189189,0.9473684210526316,0.9808429118773947,0.9674418604651163
876,0.9695290858725761,0.9652173913043478,1.0,0.9851851851851852,0.968944099378882
877,0.95906432748538,0.9387755102040817,1.0,0.9935897435897436,0.9886363636363636
878,0.959349593495935,0.9199999999999999,1.0,1.0,0.9735449735449735
879,0.9501312335958004,0.9238578680203046,0.7499999999999999,0.9931506849315068,0.9500000000000001
880,0.9709302325581395,0.9556650246305419,1.0,0.9967637540453074,1.0
881,0.972568578553616,0.9485714285714287,0.9333333333333333,0.9885057471264368,0.967741935483871
882,0.9572649572649573,0.940677966101695,1.0,0.9850746268656716,0.9467455621301774
883,0.962962962962963,0.9444444444444445,0.9523809523809523,0.9868421052631579,0.9710982658959537
884,0.9447852760736196,0.9174311926605505,0.9090909090909091,0.9860139860139859,0.9746192893401014
885,0.9688385269121812,0.9391304347826087,0.8333333333333333,0.9916666666666667,0.9424083769633509
886,0.9476923076923077,0.9528301886792454,0.9473684210526316,0.9865771812080537,0.9565217391304348
887,0.9715762273901809,0.9425287356321839,0.8571428571428571,0.996389891696751,0.9844559585492229
888,0.96,0.9473684210526315,0.9523809523809523,0.9729729729729729,0.9547738693467337
889,0.9540229885057472,0.9417040358744394,1.0,0.986013986013986,0.9828571428571428
890,0.9693251533742331,0.9626168224299064,0.9523809523809523,0.9724137931034483,0.9518716577540107
891,0.9627329192546584,0.9519650655021833,0.9411764705882353,0.9966101694915254,0.9599999999999999
892,0.9591836734693878,0.918918918918919,0.888888888888889,0.9965156794425087,0.9743589743589742
893,0.9826589595375722,0.9827586206896551,1.0,0.9824561403508771,0.9565217391304347
894,0.9629629629629629,0.9191919191919192,0.8,0.993006993006993,0.9518072289156626
895,0.9753086419753085,0.96,1.0,0.9897610921501706,0.985645933014354
896,0.9707602339181286,0.9463414634146341,1.0,0.9896193771626297,0.9782608695652174
897,0.9523809523809524,0.9282296650717704,0.9600000000000001,0.9924242424242424,0.9705882352941176
898,0.9589743589743591,0.9183673469387754,1.0,1.0,0.9714285714285714
899,0.9716088328075709,0.9514563106796117,0.888888888888889,1.0,0.9818181818181818
900,0.967391304347826,0.9405405405405406,0.7499999999999999,0.9937106918238994,0.9685534591194969
901,0.966565349544073,0.9459459459459459,1.0,0.9833887043189369,0.9540229885057472
902,0.9544072948328268,0.9473684210526316,0.962962962962963,0.9932885906040269,0.96
903,0.9572649572649572,0.9064039408866995,0.923076923076923,0.9961089494163424,0.9813084112149533
904,0.9491525423728814,0.9137931034482758,0.6666666666666666,0.9926470588235294,0.9655172413793104
905,0.96,0.9326424870466321,1.0,0.9855072463768116,0.9772727272727273
906,0.9663608562691132,0.9483568075117371,1.0,0.993103448275862,0.9793814432989691
907,0.9664804469273743,0.9454545454545453,1.0,0.9890909090909091,0.9826589595375723
908,0.9580838323353293,0.9278350515463918,0.888888888888889,0.9967845659163987,0.9578947368421052
909,0.9729729729729729,0.9574468085106383,0.8,1.0,0.96875
910,0.972972972972973,0.9368421052631578,0.8750000000000001,0.9895470383275261,0.9714285714285714
911,0.9771428571428571,0.9577464788732394,0.888888888888889,0.9930555555555556,0.9662921348314606
912,0.9498525073746313,0.9243697478991597,0.8,0.9963369963369962,0.9710982658959537
913,0.9715909090909091,0.9441624365482234,1.0,0.993421052631579,0.9824561403508771
914,0.9725274725274725,0.9620253164556962,0.8421052631578948,0.9841269841269841,0.9397590361445783
915,0.949868073878628,0.9289099526066351,0.9090909090909091,1.0,0.9668874172185431
916,0.966966966966967,0.934065934065934,0.8333333333333333,0.9873417721518987,0.9538461538461538
917,0.9608355091383811,0.9397590361445782,1.0,1.0,0.9605263157894737
918,0.96875,0.9683257918552036,0.9333333333333333,0.9803921568627451,0.9545454545454545
919,0.9567567567567569,0.911764705882353,0.9473684210526316,0.9881422924901185,0.96875
920,0.9520958083832335,0.9265536723163842,0.9032258064516129,0.9828178694158075,0.9365853658536586
921,0.9774436090225564,0.9378531073446328,0.8421052631578948,0.9802371541501977,0.9578947368421054
922,0.9728395061728394,0.9381443298969072,0.6666666666666666,0.9893238434163701,0.9736842105263157
923,0.968944099378882,0.9422222222222222,0.8,0.9935064935064934,0.9642857142857143
924,0.9640718562874252,0.9142857142857143,0.6666666666666666,0.9897610921501706,0.9826086956521739
925,0.96,0.9285714285714285,0.9411764705882353,0.9963636363636363,0.9651162790697674
926,0.9421487603305785,0.9029126213592233,0.9411764705882353,0.996415770609319,0.9710982658959537
927,0.9627507163323781,0.9400000000000001,0.888888888888889,0.9895470383275261,0.9456521739130436
928,0.9621621621621622,0.9312169312169312,0.9090909090909091,0.9750889679715302,0.9518716577540107
929,0.9761904761904762,0.9603524229074888,0.9,0.9898305084745763,0.9625
930,0.9723756906077347,0.9238578680203046,0.8235294117647058,0.9842519685039369,0.9423076923076923
931,0.9586776859504131,0.9393939393939393,0.9473684210526316,0.9858156028368794,0.9659090909090909
932,0.9641873278236914,0.9270833333333333,0.9090909090909091,0.9898305084745763,0.9491525423728815
933,0.9631901840490797,0.9441624365482233,0.8750000000000001,0.9825783972125435,0.9716981132075472
934,0.9641873278236913,0.9306930693069307,0.9600000000000001,1.0,0.9863013698630138
935,0.9680851063829786,0.9473684210526315,0.9,0.988929889298893,0.9382716049382716
936,0.9621621621621621,0.9299999999999999,0.8,0.9965397923875432,0.9770114942528736
937,0.948509485094851,0.9064039408866995,0.9,0.9962546816479401,0.9720670391061451
938,0.9482288828337875,0.8921568627450981,0.9,0.9925925925925926,0.9717514124293786
939,0.9746478873239436,0.9473684210526315,0.9411764705882353,0.9895470383275261,0.9647058823529412
940,0.9593495934959351,0.9272727272727274,0.6666666666666666,0.9932885906040269,0.9517241379310346
941,0.9565217391304348,0.9491525423728815,0.923076923076923,0.9724137931034483,0.96045197740113
942,0.9616519174041299,0.9454545454545454,0.9473684210526316,0.9927007299270073,0.978494623655914
943,0.96,0.9351851851851852,0.8421052631578948,0.9966329966329966,0.9613259668508287
944,0.976608187134503,0.9543147208121826,0.8571428571428571,0.9968051118210862,0.9696969696969696
945,0.9749303621169918,0.9444444444444444,0.9411764705882353,0.9850746268656716,0.9532710280373832
946,0.9710610932475885,0.9456521739130435,0.923076923076923,0.99375,0.9847715736040609
947,0.9749303621169916,0.9556650246305419,0.8235294117647058,0.9761092150170648,0.927710843373494
948,0.98005698005698,0.9619047619047619,0.9,0.9929577464788732,0.9595375722543353
