,CD4 Naive,CD4 TCM,CD4 TEM,CD8 Naive,CD8 TEM
940,0.9164265129682997,0.8944723618090452,0.9600000000000001,0.9488054607508531,0.9195402298850575
941,0.9065155807365439,0.8900523560209423,0.9473684210526316,0.9452054794520548,0.9398907103825136
942,0.9106628242074928,0.9004739336492891,0.8,0.9565217391304347,0.95906432748538
943,0.9173789173789174,0.9120879120879121,0.9411764705882353,0.935251798561151,0.9523809523809522
944,0.9157303370786517,0.923076923076923,0.9090909090909091,0.9121621621621622,0.912621359223301
945,0.9129129129129129,0.9191489361702128,0.8571428571428571,0.9483870967741935,0.9281045751633987
946,0.9222520107238604,0.9065420560747663,1.0,0.9416342412451363,0.8977272727272728
947,0.8862973760932945,0.9056603773584906,0.8235294117647058,0.936026936026936,0.923076923076923
948,0.9118541033434651,0.8732394366197184,0.88,0.9597069597069597,0.9191919191919192
949,0.9344262295081966,0.9327354260089686,0.8571428571428571,0.9594095940959411,0.9634146341463414
950,0.9253731343283581,0.8961748633879781,0.7499999999999999,0.9659442724458205,0.9312169312169313
951,0.9365079365079365,0.9428571428571428,1.0,0.9386281588447654,0.9182389937106918
952,0.9247311827956989,0.913978494623656,0.9411764705882353,0.9536423841059603,0.9565217391304348
953,0.9294117647058823,0.9213483146067416,1.0,0.9377049180327869,0.9552238805970149
954,0.9100817438692099,0.8653846153846155,0.7142857142857143,0.962406015037594,0.9508196721311476
955,0.9240121580547113,0.9333333333333333,1.0,0.9451219512195123,0.9519230769230769
956,0.9068322981366459,0.9090909090909091,1.0,0.9458483754512635,0.9545454545454546
957,0.9217391304347827,0.9245283018867925,0.8571428571428571,0.9454545454545454,0.9479166666666667
958,0.9204545454545455,0.8995633187772926,0.7272727272727273,0.9583333333333333,0.9367088607594938
959,0.9269521410579346,0.8749999999999999,1.0,0.9660377358490565,0.9368421052631579
960,0.9295774647887323,0.8900523560209423,0.8750000000000001,0.9615384615384616,0.9629629629629629
961,0.9106145251396649,0.8910891089108911,0.8750000000000001,0.951388888888889,0.9655172413793104
962,0.9201101928374656,0.9137055837563451,0.8421052631578948,0.9555555555555555,0.9312169312169313
963,0.9217877094972068,0.8899521531100478,0.8750000000000001,0.9747292418772563,0.9325842696629213
964,0.9285714285714286,0.8864864864864866,0.962962962962963,0.958490566037736,0.9543147208121828
965,0.8933717579250721,0.8663101604278075,0.9090909090909091,0.9383561643835617,0.9651741293532338
966,0.924791086350975,0.9074074074074073,0.8333333333333333,0.9486166007905139,0.9393939393939394
967,0.9085365853658537,0.8921568627450981,1.0,0.9541284403669725,0.9142857142857143
968,0.903061224489796,0.864321608040201,0.7142857142857143,0.9523809523809524,0.9392265193370166
969,0.9142857142857144,0.9398907103825136,0.7499999999999999,0.9083665338645418,0.9359605911330049
970,0.9090909090909092,0.89,1.0,0.9372693726937269,0.9468599033816425
971,0.896551724137931,0.8585365853658536,0.888888888888889,0.9375000000000001,0.8571428571428571
972,0.901840490797546,0.873015873015873,0.7692307692307693,0.9645390070921985,0.8848484848484848
973,0.9189189189189189,0.9159663865546218,0.8750000000000001,0.9565217391304348,0.9257142857142857
974,0.9221183800623053,0.9149797570850201,0.8421052631578948,0.9712460063897763,0.927536231884058
975,0.9178470254957507,0.8923076923076922,0.9411764705882353,0.9579288025889967,0.9390243902439024
976,0.9090909090909091,0.8959276018099548,1.0,0.9426229508196721,0.93048128342246
977,0.9246753246753245,0.9162995594713657,0.8235294117647058,0.9304347826086956,0.9497206703910613
978,0.9060773480662984,0.8796296296296295,0.8421052631578948,0.9523809523809523,0.9642857142857143
979,0.9169054441260746,0.8952380952380954,1.0,0.9483870967741935,0.9433962264150944
980,0.9120000000000001,0.9019607843137256,0.888888888888889,0.9311740890688259,0.9278350515463919
981,0.9182389937106918,0.9209302325581394,1.0,0.9536423841059603,0.9100529100529101
982,0.9030303030303031,0.9154228855721392,0.8,0.9473684210526316,0.9469026548672567
983,0.9239766081871346,0.9074889867841409,0.7692307692307693,0.9619377162629758,0.9700598802395209
984,0.9221902017291065,0.9145299145299145,0.8571428571428571,0.9516129032258064,0.9333333333333335
985,0.9307479224376731,0.9186602870813396,0.8181818181818181,0.9571984435797666,0.9206349206349207
986,0.901098901098901,0.861878453038674,0.7499999999999999,0.9511400651465798,0.9176470588235294
987,0.9253731343283582,0.9074074074074073,0.9411764705882353,0.9621993127147767,0.9385474860335196
988,0.9109947643979058,0.9045226130653268,1.0,0.9382716049382716,0.96
989,0.911111111111111,0.9021739130434783,0.6666666666666666,0.9391891891891891,0.931216931216931
990,0.9318801089918257,0.9206349206349206,0.8421052631578948,0.9462365591397849,0.9347826086956522
991,0.9244712990936556,0.8877551020408163,0.8695652173913044,0.9527027027027027,0.8958333333333333
992,0.8825214899713467,0.8600000000000001,0.8571428571428571,0.9338235294117646,0.916256157635468
993,0.8802395209580838,0.8803827751196172,1.0,0.9163636363636364,0.9411764705882353
994,0.9116809116809117,0.9120879120879121,0.8571428571428571,0.9333333333333332,0.9439252336448598
995,0.8955223880597015,0.903225806451613,0.8,0.9357142857142857,0.9032258064516129
996,0.8945868945868946,0.8834951456310679,0.888888888888889,0.9370629370629371,0.9285714285714286
997,0.9131652661064427,0.9326424870466321,0.9523809523809523,0.9444444444444444,0.9273743016759777
998,0.8881578947368421,0.8771929824561404,0.888888888888889,0.9650793650793651,0.9364161849710982
999,0.9210526315789475,0.8846153846153846,0.9523809523809523,0.9338235294117647,0.9473684210526315
