,CD4 Naive,CD4 TCM,CD4 TEM,CD8 Naive,CD8 TEM
591,0.06165703275529866,0.048169556840077066,0.009633911368015391,0.019267822736030782,0.021194605009633882
592,0.050096339113680166,0.046242774566473965,0.015414258188824581,0.017341040462427793,0.026974951830443183
593,0.034682080924855474,0.036608863198458574,0.009633911368015391,0.030828516377649384,0.040462427745664775
594,0.06358381502890176,0.05973025048169556,0.0077071290944122905,0.025048169556840083,0.026974951830443183
595,0.050096339113680166,0.036608863198458574,0.015414258188824692,0.030828516377649273,0.038535645472061675
596,0.050096339113680166,0.044315992292870865,0.00578034682080919,0.019267822736030782,0.023121387283237094
597,0.04816955684007718,0.038535645472061675,0.011560693641618491,0.026974951830443183,0.032755298651252374
598,0.050096339113680166,0.044315992292870865,0.005780346820809301,0.017341040462427793,0.032755298651252374
599,0.036608863198458574,0.036608863198458574,0.015414258188824692,0.009633911368015502,0.026974951830443072
600,0.053949903660886256,0.053949903660886256,0.0077071290944122905,0.015414258188824692,0.026974951830443072
601,0.05780346820809257,0.050096339113680166,0.011560693641618491,0.026974951830443072,0.048169556840077066
602,0.052023121387283267,0.05780346820809246,0.0077071290944122905,0.015414258188824692,0.019267822736030893
603,0.05780346820809246,0.05780346820809246,0.0077071290944122905,0.019267822736030893,0.030828516377649273
604,0.05780346820809257,0.052023121387283267,0.0019267822736031004,0.011560693641618491,0.017341040462427793
605,0.06551059730250486,0.05780346820809246,0.003853564547206201,0.025048169556840083,0.025048169556840083
606,0.036608863198458574,0.034682080924855474,0.0019267822736031004,0.021194605009633993,0.030828516377649273
607,0.053949903660886256,0.050096339113680166,0.011560693641618491,0.023121387283236983,0.025048169556840083
608,0.026974951830443183,0.032755298651252485,0.0019267822736031004,0.00578034682080919,0.01734104046242768
609,0.040462427745664775,0.050096339113680166,0.0019267822736031004,0.009633911368015391,0.019267822736030893
610,0.036608863198458574,0.038535645472061675,0.00578034682080919,0.021194605009633882,0.028901734104046284
611,0.05780346820809246,0.05780346820809246,0.005780346820809301,0.013487475915221592,0.032755298651252374
612,0.055876685934489356,0.06551059730250475,0.0019267822736031004,0.0077071290944122905,0.013487475915221592
613,0.044315992292870865,0.038535645472061675,0.003853564547206201,0.013487475915221592,0.015414258188824692
614,0.042389210019267876,0.048169556840077066,0.0077071290944122905,0.0077071290944122905,0.026974951830443183
615,0.050096339113680166,0.040462427745664775,0.0077071290944122905,0.021194605009633882,0.025048169556840083
616,0.05394990366088637,0.046242774566473965,0.0019267822736031004,0.015414258188824692,0.023121387283236983
617,0.05973025048169567,0.050096339113680166,0.0019267822736031004,0.023121387283236983,0.019267822736030782
618,0.042389210019267765,0.036608863198458574,0.007707129094412402,0.011560693641618491,0.015414258188824692
619,0.040462427745664775,0.048169556840077066,0.005780346820809301,0.021194605009633882,0.023121387283236983
620,0.053949903660886256,0.038535645472061675,0.00578034682080919,0.021194605009633993,0.032755298651252485
621,0.046242774566473965,0.046242774566473965,0.00578034682080919,0.011560693641618491,0.021194605009633882
622,0.052023121387283267,0.03660886319845846,0.017341040462427793,0.023121387283236983,0.036608863198458574
623,0.050096339113680166,0.046242774566473965,0.007707129094412402,0.015414258188824581,0.023121387283237094
624,0.05973025048169556,0.05587668593448947,0.005780346820809301,0.011560693641618491,0.023121387283237094
625,0.050096339113680055,0.046242774566473965,0.013487475915221592,0.023121387283236983,0.038535645472061675
626,0.05780346820809246,0.05973025048169556,0.011560693641618491,0.021194605009633882,0.034682080924855474
627,0.052023121387283267,0.046242774566473965,0.003853564547206201,0.021194605009633882,0.030828516377649273
628,0.040462427745664775,0.032755298651252374,0.0077071290944122905,0.026974951830443183,0.032755298651252374
629,0.06165703275529866,0.055876685934489356,0.009633911368015391,0.040462427745664664,0.042389210019267765
630,0.048169556840077066,0.050096339113680166,0.003853564547206201,0.019267822736030893,0.032755298651252374
631,0.06358381502890176,0.05394990366088637,0.019267822736030782,0.023121387283236983,0.046242774566474076
632,0.048169556840077066,0.05780346820809246,0.0038535645472060898,0.011560693641618491,0.032755298651252374
633,0.06165703275529866,0.053949903660886256,0.0038535645472060898,0.021194605009633993,0.036608863198458574
634,0.06165703275529866,0.05973025048169556,0.015414258188824692,0.01734104046242768,0.032755298651252374
635,0.052023121387283267,0.050096339113680055,0.0077071290944122905,0.015414258188824692,0.025048169556840083
636,0.05780346820809246,0.05780346820809257,0.009633911368015391,0.015414258188824692,0.028901734104046284
637,0.05780346820809246,0.05780346820809246,0.0019267822736031004,0.015414258188824581,0.023121387283236983
638,0.05973025048169556,0.048169556840077066,0.007707129094412402,0.021194605009633882,0.032755298651252374
639,0.032755298651252374,0.034682080924855474,0.009633911368015391,0.019267822736030782,0.025048169556840083
640,0.06551059730250475,0.06358381502890176,0.003853564547206201,0.021194605009633882,0.028901734104046284
641,0.06551059730250486,0.05780346820809246,0.011560693641618491,0.019267822736030782,0.040462427745664775
642,0.05780346820809257,0.05587668593448947,0.003853564547206201,0.015414258188824692,0.023121387283236983
643,0.05780346820809246,0.053949903660886256,0.0077071290944122905,0.030828516377649384,0.030828516377649273
644,0.044315992292870865,0.050096339113680055,0.015414258188824692,0.026974951830443072,0.044315992292870976
645,0.052023121387283267,0.050096339113680055,0.013487475915221592,0.021194605009633882,0.034682080924855474
646,0.06165703275529866,0.050096339113680166,0.0038535645472060898,0.021194605009633882,0.019267822736030893
647,0.046242774566473965,0.036608863198458574,0.013487475915221592,0.019267822736030782,0.023121387283236983
648,0.050096339113680166,0.048169556840077066,0.005780346820809301,0.01734104046242768,0.034682080924855474
649,0.046242774566473965,0.038535645472061675,0.009633911368015502,0.01348747591522148,0.021194605009633882
650,0.08092485549132955,0.07321772639691715,0.00578034682080919,0.013487475915221592,0.021194605009633882
651,0.05780346820809246,0.06165703275529866,0.013487475915221592,0.019267822736030893,0.034682080924855474
652,0.05780346820809246,0.055876685934489356,0.005780346820809301,0.013487475915221592,0.023121387283236983
653,0.06743737957610796,0.06551059730250486,0.009633911368015502,0.017341040462427793,0.030828516377649273
654,0.048169556840077066,0.052023121387283155,0.007707129094412402,0.017341040462427793,0.026974951830443183
655,0.040462427745664775,0.044315992292870865,0.011560693641618491,0.013487475915221592,0.023121387283236983
656,0.06165703275529866,0.052023121387283267,0.009633911368015502,0.021194605009633993,0.025048169556840083
657,0.053949903660886256,0.052023121387283267,0.0019267822736031004,0.013487475915221592,0.032755298651252374
658,0.055876685934489356,0.050096339113680055,0.003853564547206201,0.030828516377649273,0.040462427745664664
659,0.055876685934489356,0.05587668593448947,0.009633911368015391,0.017341040462427793,0.036608863198458574
660,0.044315992292870976,0.038535645472061675,0.011560693641618491,0.021194605009633882,0.034682080924855474
661,0.046242774566474076,0.050096339113680055,0.009633911368015391,0.015414258188824581,0.023121387283237094
662,0.05973025048169556,0.050096339113680166,0.005780346820809301,0.021194605009633882,0.021194605009633882
663,0.055876685934489356,0.052023121387283267,0.007707129094412402,0.015414258188824581,0.021194605009633882
664,0.048169556840077066,0.040462427745664664,0.011560693641618491,0.01734104046242768,0.032755298651252374
665,0.044315992292870976,0.055876685934489356,0.021194605009633882,0.009633911368015391,0.032755298651252374
666,0.06743737957610785,0.050096339113680055,0.005780346820809301,0.025048169556840083,0.026974951830443183
667,0.06936416184971106,0.05973025048169556,0.007707129094412402,0.028901734104046173,0.034682080924855474
668,0.048169556840077066,0.042389210019267765,0.009633911368015502,0.023121387283236983,0.032755298651252485
669,0.06551059730250486,0.05780346820809246,0.005780346820809301,0.023121387283236983,0.026974951830443183
670,0.05394990366088637,0.050096339113680166,0.009633911368015391,0.011560693641618491,0.013487475915221592
671,0.05780346820809246,0.05780346820809246,0.011560693641618491,0.025048169556840083,0.040462427745664775
672,0.050096339113680166,0.046242774566473965,0.003853564547206201,0.017341040462427793,0.017341040462427793
673,0.052023121387283267,0.042389210019267765,0.00578034682080919,0.025048169556840083,0.030828516377649273
674,0.06165703275529866,0.05973025048169556,0.003853564547206201,0.013487475915221592,0.023121387283236983
675,0.06358381502890176,0.06936416184971095,0.011560693641618602,0.026974951830443183,0.044315992292870865
676,0.05394990366088637,0.053949903660886256,0.005780346820809301,0.021194605009633882,0.026974951830443183
677,0.055876685934489356,0.05780346820809246,0.005780346820809301,0.019267822736030782,0.023121387283237094
678,0.046242774566474076,0.036608863198458574,0.005780346820809301,0.013487475915221592,0.01348747591522148
679,0.052023121387283267,0.05587668593448947,0.005780346820809301,0.025048169556840083,0.036608863198458574
680,0.050096339113680166,0.050096339113680166,0.005780346820809301,0.011560693641618491,0.026974951830443183
681,0.052023121387283267,0.048169556840077066,0.003853564547206201,0.023121387283236983,0.025048169556840083
682,0.05394990366088637,0.05973025048169556,0.003853564547206201,0.01734104046242768,0.026974951830443183
683,0.036608863198458574,0.028901734104046173,0.003853564547206201,0.021194605009633993,0.026974951830443072
684,0.06743737957610785,0.05780346820809246,0.00578034682080919,0.021194605009633882,0.032755298651252374
685,0.055876685934489356,0.050096339113680166,0.005780346820809301,0.025048169556840083,0.044315992292870865
686,0.046242774566474076,0.050096339113680055,0.011560693641618491,0.009633911368015502,0.028901734104046284
687,0.042389210019267876,0.040462427745664775,0.015414258188824692,0.017341040462427793,0.025048169556840083
688,0.046242774566473965,0.040462427745664775,0.005780346820809301,0.011560693641618491,0.021194605009633882
689,0.05587668593448947,0.052023121387283267,0.0077071290944122905,0.011560693641618491,0.019267822736030782
690,0.05973025048169556,0.052023121387283155,0.011560693641618602,0.026974951830443183,0.028901734104046284
691,0.032755298651252374,0.040462427745664775,0.013487475915221592,0.009633911368015391,0.023121387283236983
692,0.07321772639691715,0.06551059730250486,0.007707129094412402,0.013487475915221592,0.028901734104046173
693,0.053949903660886256,0.046242774566473965,0.0019267822736031004,0.017341040462427793,0.011560693641618491
694,0.06743737957610785,0.06551059730250486,0.009633911368015391,0.023121387283236983,0.025048169556840083
695,0.036608863198458574,0.038535645472061675,0.0077071290944122905,0.021194605009633882,0.026974951830443183
696,0.048169556840077066,0.055876685934489356,0.007707129094412402,0.009633911368015391,0.019267822736030782
697,0.038535645472061675,0.040462427745664775,0.003853564547206201,0.015414258188824692,0.011560693641618491
698,0.05780346820809257,0.048169556840077066,0.0038535645472060898,0.023121387283236983,0.028901734104046284
699,0.052023121387283155,0.055876685934489356,0.0,0.023121387283237094,0.026974951830443183
700,0.05780346820809246,0.05394990366088637,0.007707129094412402,0.021194605009633993,0.042389210019267765
701,0.05973025048169567,0.052023121387283267,0.003853564547206201,0.025048169556839972,0.034682080924855474
702,0.052023121387283267,0.046242774566474076,0.011560693641618602,0.011560693641618491,0.028901734104046173
703,0.05587668593448947,0.050096339113680166,0.0038535645472060898,0.019267822736030893,0.019267822736030893
704,0.048169556840077066,0.040462427745664775,0.009633911368015391,0.030828516377649273,0.028901734104046284
705,0.055876685934489356,0.050096339113680166,0.0019267822736031004,0.011560693641618491,0.01734104046242768
706,0.036608863198458574,0.026974951830443183,0.003853564547206201,0.021194605009633882,0.032755298651252485
707,0.032755298651252485,0.036608863198458574,0.00578034682080919,0.011560693641618491,0.032755298651252374
708,0.030828516377649273,0.046242774566473965,0.003853564547206201,0.015414258188824581,0.028901734104046284
709,0.040462427745664775,0.052023121387283155,0.009633911368015391,0.021194605009633882,0.030828516377649273
710,0.05780346820809246,0.05780346820809246,0.0019267822736031004,0.013487475915221592,0.032755298651252374
711,0.05587668593448947,0.052023121387283267,0.009633911368015502,0.021194605009633882,0.025048169556840083
712,0.05394990366088637,0.05587668593448947,0.00578034682080919,0.015414258188824692,0.028901734104046173
713,0.05394990366088637,0.05780346820809246,0.011560693641618491,0.0077071290944122905,0.017341040462427793
714,0.052023121387283267,0.052023121387283267,0.005780346820809301,0.015414258188824692,0.019267822736030893
715,0.07321772639691715,0.09055876685934494,0.011560693641618491,0.021194605009633882,0.046242774566473965
716,0.06551059730250475,0.06551059730250486,0.015414258188824692,0.026974951830443072,0.048169556840077066
717,0.053949903660886256,0.044315992292870976,0.00578034682080919,0.028901734104046284,0.034682080924855474
718,0.052023121387283267,0.052023121387283267,0.011560693641618491,0.021194605009633993,0.048169556840077066
719,0.06358381502890176,0.05973025048169556,0.013487475915221592,0.009633911368015391,0.026974951830443072
720,0.055876685934489356,0.050096339113680166,0.009633911368015391,0.030828516377649384,0.032755298651252374
721,0.06358381502890165,0.05973025048169556,0.0077071290944122905,0.017341040462427793,0.026974951830443183
722,0.044315992292870865,0.050096339113680166,0.011560693641618602,0.01734104046242768,0.030828516377649273
723,0.055876685934489356,0.046242774566473965,0.009633911368015502,0.026974951830443183,0.026974951830443183
724,0.06358381502890165,0.055876685934489356,0.011560693641618491,0.023121387283236983,0.030828516377649384
725,0.048169556840077066,0.052023121387283267,0.009633911368015391,0.017341040462427793,0.030828516377649273
726,0.046242774566473965,0.044315992292870865,0.005780346820809301,0.021194605009633993,0.026974951830443183
727,0.05780346820809246,0.048169556840077066,0.009633911368015391,0.023121387283237094,0.023121387283236983
728,0.052023121387283267,0.048169556840077066,0.0077071290944122905,0.025048169556840083,0.036608863198458574
729,0.055876685934489356,0.05394990366088637,0.009633911368015391,0.023121387283236983,0.042389210019267876
730,0.06358381502890165,0.06165703275529866,0.011560693641618491,0.015414258188824581,0.023121387283236983
731,0.048169556840077066,0.046242774566473965,0.003853564547206201,0.01348747591522148,0.023121387283236983
732,0.048169556840077066,0.055876685934489356,0.003853564547206201,0.005780346820809301,0.026974951830443183
733,0.040462427745664775,0.042389210019267876,0.011560693641618491,0.009633911368015391,0.036608863198458574
734,0.055876685934489356,0.046242774566473965,0.005780346820809301,0.023121387283237094,0.036608863198458574
735,0.032755298651252374,0.032755298651252374,0.0077071290944122905,0.013487475915221592,0.015414258188824692
736,0.05587668593448947,0.052023121387283267,0.005780346820809301,0.0077071290944122905,0.023121387283236983
737,0.050096339113680166,0.046242774566473965,0.013487475915221592,0.028901734104046173,0.038535645472061675
738,0.046242774566473965,0.040462427745664775,0.003853564547206201,0.023121387283236983,0.021194605009633882
739,0.07129094412331416,0.06936416184971095,0.00578034682080919,0.023121387283237094,0.023121387283236983
740,0.052023121387283155,0.053949903660886256,0.009633911368015502,0.023121387283236983,0.038535645472061675
741,0.055876685934489356,0.044315992292870976,0.003853564547206201,0.032755298651252374,0.030828516377649384
742,0.06936416184971095,0.05973025048169556,0.009633911368015391,0.019267822736030782,0.036608863198458574
743,0.052023121387283155,0.053949903660886256,0.003853564547206201,0.013487475915221592,0.021194605009633882
744,0.053949903660886256,0.06165703275529866,0.009633911368015391,0.017341040462427793,0.036608863198458574
745,0.05394990366088637,0.050096339113680166,0.007707129094412402,0.023121387283236983,0.028901734104046284
746,0.053949903660886256,0.04816955684007718,0.01348747591522148,0.013487475915221592,0.028901734104046284
747,0.044315992292870865,0.036608863198458574,0.009633911368015391,0.017341040462427793,0.023121387283236983
748,0.07321772639691715,0.07129094412331405,0.007707129094412402,0.019267822736030782,0.030828516377649384
749,0.044315992292870976,0.032755298651252374,0.00578034682080919,0.038535645472061675,0.038535645472061675
750,0.05780346820809246,0.048169556840077066,0.003853564547206201,0.030828516377649384,0.028901734104046173
751,0.038535645472061564,0.038535645472061675,0.003853564547206201,0.01734104046242768,0.025048169556840083
752,0.050096339113680055,0.044315992292870976,0.005780346820809301,0.028901734104046284,0.028901734104046284
753,0.052023121387283267,0.05394990366088637,0.0077071290944122905,0.009633911368015391,0.023121387283236983
754,0.055876685934489356,0.052023121387283267,0.009633911368015391,0.023121387283236983,0.028901734104046173
755,0.044315992292870976,0.048169556840077066,0.009633911368015391,0.0077071290944122905,0.026974951830443183
756,0.06358381502890176,0.05780346820809246,0.005780346820809301,0.017341040462427793,0.021194605009633882
757,0.046242774566473965,0.042389210019267876,0.011560693641618491,0.023121387283236983,0.028901734104046173
758,0.040462427745664664,0.044315992292870865,0.005780346820809301,0.013487475915221592,0.009633911368015502
759,0.05973025048169556,0.06165703275529866,0.0038535645472060898,0.007707129094412402,0.021194605009633882
760,0.06358381502890176,0.06551059730250475,0.00578034682080919,0.0077071290944122905,0.021194605009633882
761,0.052023121387283267,0.040462427745664775,0.0019267822736031004,0.026974951830443183,0.021194605009633882
762,0.046242774566473965,0.050096339113680166,0.013487475915221592,0.023121387283236983,0.030828516377649273
763,0.046242774566473965,0.046242774566473965,0.009633911368015391,0.013487475915221592,0.021194605009633882
764,0.055876685934489356,0.052023121387283155,0.009633911368015502,0.025048169556840083,0.034682080924855474
765,0.055876685934489356,0.048169556840077066,0.011560693641618602,0.01734104046242768,0.023121387283236983
766,0.050096339113680166,0.042389210019267876,0.00578034682080919,0.023121387283237094,0.032755298651252374
767,0.048169556840077066,0.046242774566473965,0.005780346820809301,0.013487475915221592,0.015414258188824581
768,0.05780346820809246,0.05780346820809257,0.00578034682080919,0.026974951830443183,0.028901734104046284
769,0.07321772639691715,0.06551059730250486,0.013487475915221592,0.01734104046242768,0.028901734104046173
770,0.05973025048169556,0.05973025048169556,0.005780346820809301,0.025048169556840083,0.034682080924855474
771,0.050096339113680166,0.042389210019267765,0.00578034682080919,0.015414258188824692,0.017341040462427793
772,0.052023121387283155,0.055876685934489356,0.0019267822736031004,0.015414258188824581,0.019267822736030893
773,0.053949903660886256,0.05587668593448947,0.0077071290944122905,0.021194605009633882,0.030828516377649384
774,0.052023121387283267,0.05587668593448947,0.009633911368015391,0.019267822736030782,0.023121387283236983
775,0.040462427745664775,0.032755298651252374,0.005780346820809301,0.023121387283236983,0.036608863198458574
776,0.05780346820809257,0.046242774566473965,0.005780346820809301,0.030828516377649273,0.032755298651252374
777,0.052023121387283155,0.06358381502890176,0.0019267822736031004,0.005780346820809301,0.019267822736030893
778,0.055876685934489356,0.053949903660886256,0.009633911368015391,0.025048169556840083,0.036608863198458574
779,0.052023121387283267,0.05394990366088637,0.009633911368015391,0.015414258188824581,0.025048169556840083
780,0.052023121387283267,0.046242774566473965,0.007707129094412402,0.021194605009633882,0.021194605009633882
781,0.06165703275529866,0.050096339113680166,0.003853564547206201,0.021194605009633882,0.032755298651252485
782,0.050096339113680166,0.040462427745664775,0.005780346820809301,0.01734104046242768,0.013487475915221592
783,0.050096339113680055,0.046242774566473965,0.013487475915221592,0.023121387283236983,0.042389210019267765
784,0.028901734104046284,0.032755298651252374,0.00578034682080919,0.015414258188824692,0.034682080924855585
785,0.048169556840077066,0.044315992292870865,0.003853564547206201,0.023121387283236983,0.030828516377649384
786,0.052023121387283267,0.040462427745664775,0.011560693641618602,0.028901734104046173,0.034682080924855474
787,0.05780346820809257,0.044315992292870865,0.003853564547206201,0.026974951830443183,0.032755298651252374
788,0.034682080924855474,0.046242774566473965,0.011560693641618491,0.011560693641618491,0.021194605009633993
789,0.025048169556840083,0.030828516377649273,0.0019267822736031004,0.015414258188824581,0.021194605009633882
790,0.050096339113680166,0.05780346820809257,0.009633911368015391,0.009633911368015502,0.015414258188824581
791,0.042389210019267876,0.05780346820809246,0.011560693641618491,0.019267822736030782,0.026974951830443183
792,0.036608863198458574,0.036608863198458574,0.003853564547206201,0.011560693641618491,0.025048169556840083
793,0.06551059730250486,0.055876685934489356,0.009633911368015502,0.019267822736030782,0.026974951830443183
794,0.048169556840077066,0.052023121387283267,0.009633911368015391,0.023121387283236983,0.038535645472061675
795,0.05973025048169556,0.05973025048169556,0.00578034682080919,0.017341040462427793,0.032755298651252485
796,0.042389210019267765,0.038535645472061564,0.0077071290944122905,0.019267822736030893,0.028901734104046284
797,0.055876685934489356,0.05780346820809246,0.01348747591522148,0.015414258188824581,0.028901734104046173
798,0.05973025048169556,0.05780346820809246,0.009633911368015502,0.023121387283237094,0.030828516377649384
799,0.042389210019267765,0.048169556840077066,0.009633911368015391,0.023121387283237094,0.030828516377649273
800,0.052023121387283267,0.048169556840077066,0.0019267822736029894,0.011560693641618491,0.01734104046242768
801,0.048169556840077066,0.046242774566474076,0.0077071290944122905,0.011560693641618491,0.023121387283236983
802,0.048169556840077066,0.048169556840077066,0.0077071290944122905,0.019267822736030782,0.038535645472061675
803,0.05973025048169567,0.042389210019267876,0.011560693641618491,0.026974951830443183,0.028901734104046173
804,0.048169556840077066,0.053949903660886256,0.007707129094412402,0.025048169556839972,0.030828516377649273
805,0.048169556840077066,0.046242774566473965,0.005780346820809301,0.030828516377649384,0.025048169556840083
806,0.052023121387283267,0.052023121387283267,0.007707129094412402,0.015414258188824692,0.026974951830443183
807,0.06165703275529866,0.05973025048169556,0.011560693641618491,0.023121387283236983,0.025048169556840083
808,0.042389210019267765,0.032755298651252374,0.0077071290944122905,0.023121387283236983,0.021194605009633882
809,0.055876685934489356,0.052023121387283267,0.007707129094412402,0.021194605009633882,0.023121387283236983
810,0.048169556840077066,0.050096339113680166,0.0019267822736031004,0.0077071290944122905,0.019267822736030782
811,0.05394990366088637,0.048169556840077066,0.0077071290944122905,0.015414258188824692,0.019267822736030782
812,0.07321772639691715,0.05780346820809246,0.013487475915221592,0.021194605009633882,0.032755298651252485
813,0.048169556840077066,0.053949903660886256,0.009633911368015502,0.013487475915221592,0.028901734104046284
814,0.052023121387283267,0.05780346820809246,0.0077071290944122905,0.017341040462427793,0.032755298651252374
815,0.055876685934489356,0.050096339113680166,0.003853564547206201,0.028901734104046173,0.026974951830443183
816,0.052023121387283267,0.048169556840077066,0.0077071290944122905,0.015414258188824692,0.026974951830443183
817,0.050096339113680166,0.05973025048169556,0.009633911368015391,0.013487475915221592,0.030828516377649384
818,0.046242774566474076,0.046242774566473965,0.0038535645472060898,0.01734104046242768,0.028901734104046284
819,0.06358381502890176,0.050096339113680166,0.005780346820809301,0.015414258188824692,0.023121387283236983
820,0.05973025048169556,0.053949903660886256,0.007707129094412402,0.026974951830443183,0.030828516377649384
821,0.05973025048169556,0.06936416184971106,0.0077071290944122905,0.013487475915221592,0.028901734104046173
822,0.042389210019267765,0.032755298651252374,0.00578034682080919,0.015414258188824692,0.017341040462427793
823,0.042389210019267876,0.044315992292870865,0.005780346820809301,0.013487475915221592,0.023121387283237094
824,0.05394990366088637,0.05973025048169556,0.011560693641618491,0.013487475915221592,0.025048169556840083
825,0.06358381502890165,0.05973025048169556,0.0077071290944122905,0.019267822736030893,0.025048169556840083
826,0.050096339113680055,0.052023121387283155,0.009633911368015391,0.025048169556840083,0.032755298651252374
827,0.06743737957610796,0.06936416184971106,0.015414258188824581,0.021194605009633882,0.032755298651252485
828,0.046242774566473965,0.036608863198458574,0.0019267822736029894,0.021194605009633993,0.019267822736030782
829,0.038535645472061675,0.032755298651252374,0.007707129094412402,0.036608863198458574,0.034682080924855474
830,0.052023121387283267,0.05780346820809257,0.0077071290944122905,0.01734104046242768,0.038535645472061675
831,0.06743737957610785,0.05394990366088637,0.003853564547206201,0.017341040462427793,0.01734104046242768
832,0.05780346820809246,0.05780346820809257,0.0077071290944122905,0.021194605009633882,0.032755298651252485
833,0.048169556840077066,0.053949903660886256,0.0077071290944122905,0.009633911368015391,0.023121387283236983
834,0.036608863198458574,0.040462427745664775,0.007707129094412402,0.013487475915221592,0.023121387283236983
835,0.040462427745664775,0.036608863198458574,0.003853564547206201,0.017341040462427793,0.025048169556840083
836,0.046242774566473965,0.046242774566473965,0.0077071290944122905,0.019267822736030893,0.023121387283236983
837,0.06358381502890176,0.05587668593448947,0.009633911368015391,0.026974951830443183,0.040462427745664664
838,0.038535645472061675,0.046242774566473965,0.011560693641618602,0.019267822736030782,0.038535645472061675
839,0.06358381502890165,0.05780346820809257,0.013487475915221592,0.019267822736030782,0.032755298651252374
840,0.05587668593448947,0.05780346820809246,0.005780346820809301,0.009633911368015391,0.009633911368015391
841,0.048169556840077066,0.044315992292870865,0.005780346820809301,0.036608863198458574,0.040462427745664664
842,0.040462427745664775,0.038535645472061675,0.009633911368015391,0.015414258188824692,0.030828516377649384
843,0.048169556840077066,0.042389210019267765,0.009633911368015391,0.021194605009633882,0.030828516377649273
844,0.044315992292870976,0.048169556840077066,0.00578034682080919,0.013487475915221592,0.019267822736030782
845,0.07321772639691715,0.07321772639691715,0.011560693641618491,0.028901734104046173,0.034682080924855474
846,0.06743737957610785,0.055876685934489356,0.011560693641618491,0.028901734104046173,0.036608863198458574
847,0.053949903660886256,0.050096339113680166,0.009633911368015391,0.0077071290944122905,0.017341040462427793
848,0.052023121387283267,0.048169556840077066,0.007707129094412402,0.011560693641618491,0.025048169556839972
849,0.040462427745664775,0.028901734104046284,0.009633911368015502,0.028901734104046173,0.023121387283236983
850,0.07514450867052025,0.05973025048169556,0.00578034682080919,0.026974951830443072,0.032755298651252374
851,0.052023121387283267,0.048169556840077066,0.005780346820809301,0.028901734104046284,0.025048169556840083
852,0.034682080924855585,0.036608863198458574,0.007707129094412402,0.017341040462427793,0.021194605009633882
853,0.040462427745664664,0.042389210019267876,0.0038535645472060898,0.01734104046242768,0.026974951830443183
854,0.07129094412331405,0.07707129094412324,0.009633911368015391,0.01734104046242768,0.032755298651252485
855,0.044315992292870976,0.044315992292870865,0.009633911368015502,0.015414258188824692,0.026974951830443072
856,0.06936416184971106,0.06743737957610796,0.0019267822736031004,0.030828516377649384,0.026974951830443183
857,0.044315992292870976,0.038535645472061564,0.017341040462427793,0.015414258188824692,0.019267822736030893
858,0.050096339113680166,0.046242774566473965,0.003853564547206201,0.026974951830443072,0.026974951830443183
859,0.052023121387283267,0.046242774566473965,0.005780346820809301,0.032755298651252374,0.038535645472061564
860,0.034682080924855474,0.032755298651252374,0.013487475915221592,0.009633911368015391,0.028901734104046284
861,0.034682080924855474,0.040462427745664664,0.00578034682080919,0.011560693641618491,0.019267822736030782
862,0.050096339113680166,0.050096339113680166,0.009633911368015391,0.023121387283236983,0.028901734104046284
863,0.038535645472061675,0.032755298651252374,0.009633911368015391,0.009633911368015502,0.013487475915221592
864,0.048169556840077066,0.050096339113680166,0.0019267822736031004,0.021194605009633993,0.025048169556840083
865,0.036608863198458574,0.038535645472061675,0.019267822736030893,0.015414258188824692,0.036608863198458574
866,0.07707129094412335,0.06743737957610796,0.009633911368015391,0.011560693641618491,0.023121387283236983
867,0.055876685934489356,0.052023121387283155,0.003853564547206201,0.017341040462427793,0.021194605009633993
868,0.050096339113680166,0.044315992292870865,0.007707129094412402,0.013487475915221592,0.023121387283236983
869,0.05973025048169556,0.050096339113680166,0.009633911368015502,0.026974951830443183,0.030828516377649273
870,0.06936416184971095,0.05780346820809246,0.00578034682080919,0.023121387283236983,0.023121387283236983
871,0.042389210019267876,0.048169556840077066,0.011560693641618491,0.015414258188824581,0.028901734104046284
872,0.05973025048169556,0.053949903660886256,0.005780346820809301,0.015414258188824692,0.021194605009633993
873,0.050096339113680166,0.040462427745664775,0.00578034682080919,0.025048169556840083,0.01734104046242768
874,0.044315992292870865,0.050096339113680055,0.007707129094412402,0.025048169556840083,0.032755298651252374
875,0.05780346820809246,0.050096339113680166,0.0038535645472060898,0.021194605009633882,0.032755298651252485
876,0.06551059730250486,0.048169556840077066,0.00578034682080919,0.030828516377649384,0.028901734104046173
877,0.05780346820809257,0.055876685934489356,0.011560693641618491,0.017341040462427793,0.025048169556840083
878,0.07321772639691715,0.06936416184971106,0.007707129094412402,0.015414258188824692,0.032755298651252485
879,0.05780346820809257,0.052023121387283267,0.005780346820809301,0.021194605009633993,0.025048169556840083
880,0.048169556840077066,0.048169556840077066,0.0038535645472060898,0.011560693641618491,0.011560693641618491
881,0.05394990366088637,0.046242774566474076,0.011560693641618491,0.026974951830443183,0.028901734104046173
882,0.05973025048169556,0.06165703275529866,0.0019267822736031004,0.015414258188824692,0.013487475915221592
883,0.034682080924855474,0.036608863198458574,0.00578034682080919,0.019267822736030782,0.026974951830443183
884,0.038535645472061675,0.044315992292870865,0.005780346820809301,0.023121387283236983,0.028901734104046173
885,0.052023121387283155,0.052023121387283155,0.015414258188824581,0.017341040462427793,0.040462427745664775
