,CD4 Naive,CD4 TCM,CD4 TEM,CD8 Naive,CD8 TEM
591,0.09055876685934494,0.07129094412331405,0.009633911368015502,0.06165703275529866,0.05973025048169556
592,0.11946050096339111,0.09441233140655114,0.005780346820809301,0.052023121387283267,0.05587668593448947
593,0.11560693641618491,0.07514450867052025,0.0077071290944122905,0.052023121387283155,0.032755298651252374
594,0.11368015414258192,0.07899807321772634,0.009633911368015391,0.05973025048169567,0.055876685934489356
595,0.09248554913294804,0.07129094412331405,0.00578034682080919,0.048169556840077066,0.038535645472061675
596,0.10211946050096332,0.08863198458574184,0.013487475915221592,0.030828516377649384,0.044315992292870976
597,0.13102119460500972,0.11368015414258192,0.009633911368015391,0.05780346820809246,0.06936416184971095
598,0.12909441233140662,0.09441233140655103,0.009633911368015391,0.052023121387283267,0.044315992292870976
599,0.11175337186897871,0.08670520231213863,0.015414258188824692,0.040462427745664664,0.021194605009633882
600,0.10211946050096343,0.06165703275529866,0.011560693641618491,0.07321772639691715,0.044315992292870865
601,0.1445086705202312,0.10789980732177262,0.0077071290944122905,0.05973025048169556,0.052023121387283267
602,0.12524084778420042,0.09633911368015413,0.003853564547206201,0.042389210019267876,0.034682080924855474
603,0.09441233140655103,0.07899807321772645,0.01348747591522148,0.044315992292870865,0.05780346820809246
604,0.09248554913294804,0.07514450867052025,0.005780346820809301,0.034682080924855474,0.032755298651252485
605,0.10211946050096343,0.07707129094412324,0.015414258188824692,0.050096339113680166,0.040462427745664775
606,0.10789980732177262,0.06743737957610785,0.007707129094412402,0.050096339113680166,0.042389210019267876
607,0.10211946050096343,0.06551059730250475,0.011560693641618491,0.05973025048169556,0.046242774566473965
608,0.10404624277456642,0.08285163776493254,0.0077071290944122905,0.042389210019267765,0.034682080924855474
609,0.1310211946050096,0.06743737957610796,0.011560693641618491,0.06551059730250475,0.050096339113680166
610,0.10597302504816952,0.07707129094412335,0.0077071290944122905,0.048169556840077066,0.052023121387283267
611,0.08092485549132944,0.05394990366088637,0.005780346820809301,0.042389210019267876,0.042389210019267765
612,0.10404624277456653,0.07129094412331405,0.005780346820809301,0.044315992292870976,0.048169556840077066
613,0.10789980732177262,0.07899807321772634,0.009633911368015502,0.053949903660886256,0.042389210019267765
614,0.08092485549132944,0.05973025048169556,0.009633911368015391,0.044315992292870976,0.038535645472061675
615,0.1329479768786127,0.08863198458574184,0.009633911368015502,0.053949903660886256,0.042389210019267876
616,0.09248554913294793,0.06743737957610785,0.013487475915221592,0.052023121387283267,0.048169556840077066
617,0.09055876685934483,0.06936416184971095,0.019267822736030893,0.046242774566473965,0.040462427745664775
618,0.10597302504816963,0.07707129094412335,0.013487475915221592,0.052023121387283155,0.046242774566473965
619,0.11753371868978801,0.09441233140655103,0.0,0.026974951830443183,0.028901734104046173
620,0.08670520231213874,0.05973025048169556,0.007707129094412402,0.044315992292870865,0.042389210019267876
621,0.10019267822736033,0.07129094412331416,0.011560693641618491,0.050096339113680166,0.044315992292870865
622,0.08477842003853564,0.06358381502890176,0.013487475915221592,0.040462427745664664,0.034682080924855585
623,0.11753371868978801,0.10019267822736033,0.003853564547206201,0.044315992292870865,0.042389210019267876
624,0.09248554913294793,0.06551059730250486,0.007707129094412402,0.038535645472061675,0.032755298651252374
625,0.10019267822736033,0.06743737957610796,0.005780346820809301,0.052023121387283267,0.042389210019267765
626,0.09248554913294804,0.07321772639691715,0.003853564547206201,0.044315992292870976,0.046242774566473965
627,0.10019267822736033,0.07514450867052025,0.005780346820809301,0.048169556840077066,0.023121387283236983
628,0.09633911368015413,0.06936416184971095,0.009633911368015391,0.042389210019267876,0.042389210019267876
629,0.10982658959537572,0.09248554913294804,0.011560693641618491,0.042389210019267876,0.030828516377649384
630,0.07514450867052025,0.05394990366088637,0.009633911368015391,0.05587668593448947,0.040462427745664775
631,0.08477842003853564,0.05973025048169556,0.0019267822736031004,0.034682080924855474,0.034682080924855474
632,0.10211946050096343,0.06743737957610785,0.0077071290944122905,0.050096339113680166,0.050096339113680166
633,0.10982658959537572,0.07899807321772634,0.005780346820809301,0.05394990366088637,0.038535645472061675
634,0.09826589595375723,0.06358381502890176,0.003853564547206201,0.05780346820809246,0.038535645472061675
635,0.10982658959537572,0.06165703275529866,0.0077071290944122905,0.06551059730250486,0.040462427745664775
636,0.1271676300578034,0.07707129094412335,0.005780346820809301,0.05973025048169567,0.044315992292870865
637,0.09826589595375723,0.07129094412331405,0.0077071290944122905,0.053949903660886256,0.040462427745664664
638,0.10982658959537572,0.08285163776493254,0.015414258188824692,0.050096339113680166,0.036608863198458574
639,0.11368015414258192,0.06936416184971095,0.0019267822736029894,0.05780346820809257,0.042389210019267765
640,0.1406551059730251,0.08477842003853564,0.011560693641618491,0.05973025048169556,0.044315992292870865
641,0.11753371868978812,0.07129094412331405,0.0019267822736031004,0.046242774566473965,0.028901734104046173
642,0.10019267822736033,0.07129094412331405,0.003853564547206201,0.05394990366088637,0.028901734104046284
643,0.09055876685934494,0.05973025048169556,0.013487475915221592,0.044315992292870865,0.042389210019267876
644,0.11175337186897882,0.08670520231213874,0.0077071290944122905,0.050096339113680055,0.040462427745664664
645,0.10789980732177262,0.07129094412331405,0.019267822736030782,0.06358381502890176,0.05973025048169556
646,0.10597302504816952,0.06743737957610785,0.011560693641618491,0.05780346820809246,0.040462427745664664
647,0.07707129094412335,0.06358381502890165,0.011560693641618491,0.044315992292870865,0.042389210019267876
648,0.09826589595375723,0.06936416184971106,0.005780346820809301,0.052023121387283267,0.036608863198458574
649,0.10211946050096332,0.06936416184971106,0.0077071290944122905,0.042389210019267876,0.030828516377649273
650,0.12138728323699421,0.07514450867052025,0.015414258188824692,0.06165703275529866,0.050096339113680055
651,0.08477842003853564,0.08092485549132955,0.00578034682080919,0.038535645472061675,0.044315992292870976
652,0.10404624277456642,0.06936416184971095,0.011560693641618491,0.050096339113680166,0.032755298651252374
653,0.11946050096339111,0.09826589595375723,0.015414258188824692,0.05394990366088637,0.05973025048169567
654,0.10597302504816963,0.09055876685934483,0.011560693641618491,0.05394990366088637,0.06358381502890176
655,0.09441233140655114,0.06936416184971095,0.009633911368015391,0.042389210019267876,0.040462427745664664
656,0.09441233140655103,0.06936416184971095,0.009633911368015391,0.048169556840077066,0.048169556840077066
657,0.10597302504816963,0.07707129094412324,0.003853564547206201,0.040462427745664775,0.023121387283236983
658,0.10597302504816963,0.06165703275529866,0.007707129094412402,0.05394990366088637,0.038535645472061675
659,0.10982658959537572,0.07707129094412335,0.0019267822736031004,0.044315992292870865,0.026974951830443183
660,0.09633911368015413,0.07129094412331405,0.013487475915221592,0.046242774566473965,0.040462427745664664
661,0.11368015414258192,0.06551059730250486,0.0019267822736031004,0.050096339113680166,0.040462427745664775
662,0.09633911368015413,0.07129094412331405,0.0077071290944122905,0.030828516377649273,0.040462427745664775
663,0.08092485549132944,0.053949903660886256,0.009633911368015502,0.042389210019267765,0.050096339113680055
664,0.10211946050096332,0.07707129094412335,0.011560693641618491,0.028901734104046173,0.028901734104046284
665,0.09633911368015413,0.048169556840077066,0.0077071290944122905,0.05973025048169556,0.050096339113680166
666,0.10789980732177262,0.07321772639691715,0.0038535645472060898,0.038535645472061675,0.036608863198458574
667,0.08285163776493254,0.053949903660886256,0.00578034682080919,0.046242774566474076,0.026974951830443183
668,0.07707129094412335,0.07321772639691715,0.009633911368015391,0.030828516377649273,0.05780346820809246
669,0.08477842003853564,0.05973025048169556,0.011560693641618602,0.040462427745664775,0.038535645472061675
670,0.10404624277456653,0.08092485549132944,0.003853564547206201,0.042389210019267876,0.046242774566473965
671,0.09826589595375723,0.07321772639691715,0.009633911368015391,0.032755298651252374,0.042389210019267876
672,0.08285163776493254,0.06358381502890176,0.009633911368015391,0.032755298651252374,0.036608863198458574
673,0.10597302504816952,0.06358381502890176,0.009633911368015391,0.05587668593448947,0.03660886319845846
674,0.10982658959537572,0.08670520231213874,0.007707129094412402,0.050096339113680166,0.06358381502890165
675,0.08670520231213863,0.05780346820809246,0.005780346820809301,0.028901734104046173,0.019267822736030782
676,0.1348747591522158,0.08477842003853564,0.007707129094412402,0.05587668593448947,0.036608863198458574
677,0.09055876685934483,0.07707129094412335,0.009633911368015391,0.048169556840077066,0.034682080924855474
678,0.06936416184971095,0.05780346820809257,0.003853564547206201,0.034682080924855474,0.034682080924855474
679,0.08670520231213863,0.06358381502890176,0.017341040462427793,0.036608863198458574,0.034682080924855585
680,0.09248554913294793,0.06743737957610785,0.009633911368015502,0.042389210019267876,0.038535645472061675
681,0.10982658959537572,0.08092485549132944,0.009633911368015502,0.040462427745664664,0.040462427745664775
682,0.10789980732177262,0.07707129094412335,0.011560693641618491,0.052023121387283155,0.030828516377649273
683,0.11368015414258192,0.07321772639691715,0.011560693641618491,0.044315992292870865,0.05780346820809257
684,0.12138728323699421,0.08092485549132944,0.003853564547206201,0.05780346820809257,0.040462427745664775
685,0.10019267822736022,0.06936416184971095,0.00578034682080919,0.048169556840077066,0.038535645472061564
686,0.10404624277456653,0.06743737957610785,0.005780346820809301,0.036608863198458574,0.026974951830443183
687,0.10404624277456642,0.07514450867052014,0.003853564547206201,0.038535645472061675,0.034682080924855474
688,0.11560693641618502,0.07514450867052025,0.003853564547206201,0.048169556840077066,0.032755298651252485
689,0.10019267822736033,0.07321772639691715,0.009633911368015502,0.050096339113680166,0.034682080924855474
690,0.09633911368015413,0.06551059730250486,0.009633911368015391,0.046242774566473965,0.034682080924855474
691,0.09826589595375723,0.06551059730250486,0.0019267822736031004,0.040462427745664664,0.028901734104046284
692,0.12331406551059731,0.08285163776493254,0.017341040462427793,0.07129094412331405,0.05780346820809246
693,0.10597302504816952,0.06551059730250486,0.00578034682080919,0.05394990366088637,0.048169556840077066
694,0.10597302504816952,0.08863198458574173,0.005780346820809301,0.026974951830443183,0.026974951830443183
695,0.10404624277456642,0.08285163776493254,0.007707129094412402,0.032755298651252374,0.030828516377649273
696,0.11946050096339111,0.09248554913294804,0.009633911368015502,0.048169556840077066,0.044315992292870865
697,0.08477842003853564,0.07899807321772634,0.003853564547206201,0.038535645472061675,0.03660886319845846
698,0.11560693641618491,0.08092485549132955,0.0077071290944122905,0.052023121387283267,0.048169556840077066
699,0.08863198458574173,0.06358381502890165,0.011560693641618491,0.042389210019267876,0.042389210019267765
700,0.1290944123314065,0.10597302504816952,0.011560693641618491,0.046242774566473965,0.032755298651252485
701,0.10789980732177273,0.07321772639691715,0.011560693641618491,0.052023121387283267,0.044315992292870865
702,0.11560693641618502,0.06743737957610796,0.007707129094412402,0.050096339113680166,0.03660886319845846
703,0.09826589595375723,0.08285163776493254,0.011560693641618491,0.050096339113680166,0.050096339113680166
704,0.11368015414258192,0.07707129094412335,0.009633911368015391,0.048169556840077066,0.052023121387283267
705,0.10019267822736033,0.06936416184971106,0.009633911368015502,0.050096339113680166,0.048169556840077066
706,0.08477842003853564,0.05973025048169556,0.0077071290944122905,0.052023121387283267,0.040462427745664775
707,0.10789980732177273,0.07514450867052014,0.003853564547206201,0.034682080924855474,0.034682080924855474
708,0.09248554913294804,0.06358381502890176,0.011560693641618491,0.042389210019267876,0.046242774566473965
709,0.12524084778420042,0.09441233140655114,0.007707129094412402,0.040462427745664775,0.032755298651252485
710,0.11368015414258181,0.07707129094412324,0.011560693641618491,0.053949903660886256,0.05780346820809246
711,0.08670520231213874,0.05973025048169556,0.0077071290944122905,0.050096339113680166,0.05394990366088637
712,0.11753371868978801,0.06936416184971095,0.009633911368015391,0.05394990366088637,0.055876685934489356
713,0.10404624277456642,0.09248554913294804,0.015414258188824581,0.025048169556840083,0.042389210019267765
714,0.10982658959537572,0.09055876685934494,0.005780346820809301,0.044315992292870865,0.042389210019267876
715,0.10789980732177262,0.06936416184971095,0.0077071290944122905,0.05394990366088637,0.048169556840077066
716,0.10789980732177262,0.07514450867052025,0.015414258188824692,0.040462427745664664,0.040462427745664664
717,0.10789980732177262,0.07321772639691715,0.017341040462427793,0.046242774566473965,0.042389210019267876
718,0.10404624277456642,0.07321772639691715,0.005780346820809301,0.052023121387283267,0.032755298651252485
719,0.12331406551059731,0.09248554913294793,0.0077071290944122905,0.040462427745664775,0.034682080924855474
720,0.08670520231213874,0.07899807321772645,0.007707129094412402,0.028901734104046284,0.021194605009633882
721,0.09633911368015413,0.07129094412331405,0.015414258188824692,0.044315992292870865,0.042389210019267876
722,0.09441233140655103,0.06551059730250486,0.011560693641618491,0.038535645472061675,0.048169556840077066
723,0.08477842003853564,0.05973025048169556,0.013487475915221592,0.032755298651252374,0.038535645472061675
724,0.10789980732177262,0.07129094412331416,0.0077071290944122905,0.038535645472061675,0.048169556840077066
725,0.10982658959537572,0.08285163776493254,0.009633911368015391,0.046242774566473965,0.044315992292870976
726,0.11753371868978801,0.07129094412331416,0.00578034682080919,0.06165703275529866,0.034682080924855474
727,0.09248554913294804,0.07321772639691715,0.0019267822736031004,0.038535645472061675,0.038535645472061675
728,0.10019267822736033,0.07321772639691715,0.00578034682080919,0.042389210019267876,0.046242774566473965
729,0.09248554913294793,0.07321772639691715,0.0077071290944122905,0.036608863198458574,0.032755298651252485
730,0.08670520231213863,0.07129094412331405,0.011560693641618491,0.050096339113680166,0.048169556840077066
731,0.11753371868978801,0.09055876685934494,0.011560693641618491,0.046242774566473965,0.038535645472061564
732,0.1329479768786127,0.08477842003853564,0.011560693641618491,0.05780346820809246,0.036608863198458574
733,0.10982658959537572,0.07129094412331405,0.015414258188824692,0.05973025048169556,0.044315992292870865
734,0.10404624277456642,0.09248554913294793,0.011560693641618491,0.034682080924855474,0.044315992292870865
735,0.1329479768786127,0.08477842003853564,0.013487475915221592,0.052023121387283267,0.055876685934489356
736,0.12138728323699421,0.07514450867052014,0.011560693641618491,0.061657032755298546,0.048169556840077066
737,0.09248554913294793,0.07129094412331405,0.013487475915221592,0.036608863198458574,0.046242774566473965
738,0.11368015414258192,0.07707129094412324,0.0077071290944122905,0.038535645472061675,0.032755298651252374
739,0.10597302504816952,0.08092485549132955,0.009633911368015391,0.046242774566473965,0.036608863198458574
740,0.1348747591522158,0.08092485549132944,0.017341040462427793,0.06743737957610785,0.05973025048169556
741,0.10211946050096343,0.05587668593448947,0.015414258188824692,0.053949903660886256,0.034682080924855474
742,0.09633911368015413,0.07129094412331405,0.007707129094412402,0.044315992292870865,0.040462427745664775
743,0.09633911368015413,0.05973025048169556,0.013487475915221592,0.044315992292870865,0.038535645472061675
744,0.09441233140655103,0.07707129094412335,0.0077071290944122905,0.044315992292870976,0.038535645472061675
745,0.08477842003853564,0.07321772639691715,0.003853564547206201,0.028901734104046284,0.030828516377649273
746,0.10019267822736022,0.06165703275529866,0.007707129094412402,0.055876685934489356,0.048169556840077066
747,0.10019267822736033,0.07129094412331405,0.0019267822736031004,0.038535645472061675,0.026974951830443183
748,0.10982658959537572,0.07129094412331405,0.007707129094412402,0.052023121387283267,0.048169556840077066
749,0.08863198458574184,0.06551059730250475,0.011560693641618491,0.050096339113680166,0.046242774566473965
750,0.09633911368015413,0.06936416184971095,0.003853564547206201,0.038535645472061675,0.044315992292870865
751,0.10019267822736033,0.06551059730250475,0.0038535645472060898,0.046242774566473965,0.036608863198458574
752,0.08670520231213874,0.07514450867052025,0.0038535645472060898,0.048169556840077066,0.048169556840077066
753,0.09441233140655103,0.07899807321772634,0.015414258188824692,0.048169556840077066,0.05587668593448947
754,0.12138728323699433,0.07321772639691715,0.013487475915221592,0.050096339113680166,0.05780346820809246
755,0.08863198458574184,0.08092485549132944,0.013487475915221592,0.032755298651252374,0.032755298651252374
756,0.08477842003853564,0.05973025048169556,0.009633911368015391,0.036608863198458574,0.030828516377649273
757,0.08477842003853564,0.055876685934489356,0.0077071290944122905,0.048169556840077066,0.048169556840077066
758,0.1310211946050096,0.09633911368015413,0.015414258188824692,0.06165703275529866,0.06165703275529866
759,0.10019267822736033,0.07707129094412335,0.013487475915221592,0.036608863198458574,0.05394990366088637
760,0.09441233140655114,0.06551059730250486,0.011560693641618491,0.042389210019267876,0.036608863198458574
761,0.11368015414258192,0.08477842003853564,0.003853564547206201,0.048169556840077066,0.032755298651252374
762,0.09441233140655103,0.055876685934489356,0.009633911368015391,0.052023121387283267,0.036608863198458574
763,0.11753371868978801,0.08670520231213874,0.015414258188824581,0.046242774566473965,0.044315992292870976
764,0.10211946050096343,0.08092485549132944,0.003853564547206201,0.038535645472061675,0.030828516377649384
765,0.08670520231213874,0.07321772639691715,0.011560693641618491,0.040462427745664775,0.048169556840077066
766,0.10211946050096343,0.06358381502890176,0.003853564547206201,0.06165703275529866,0.036608863198458574
767,0.10982658959537572,0.061657032755298546,0.009633911368015391,0.05973025048169556,0.042389210019267765
768,0.10211946050096343,0.06551059730250475,0.011560693641618491,0.046242774566473965,0.044315992292870865
769,0.08863198458574184,0.06936416184971095,0.011560693641618491,0.034682080924855474,0.036608863198458574
770,0.10789980732177273,0.07899807321772634,0.005780346820809301,0.042389210019267765,0.038535645472061675
771,0.10597302504816963,0.06358381502890176,0.017341040462427793,0.05780346820809246,0.048169556840077066
772,0.10789980732177262,0.07899807321772645,0.013487475915221592,0.030828516377649273,0.042389210019267765
773,0.09248554913294793,0.06936416184971095,0.0077071290944122905,0.042389210019267876,0.028901734104046284
774,0.11175337186897882,0.08670520231213874,0.005780346820809301,0.044315992292870865,0.046242774566473965
775,0.09826589595375712,0.07321772639691715,0.013487475915221592,0.036608863198458574,0.042389210019267876
776,0.10404624277456653,0.08863198458574173,0.005780346820809301,0.046242774566473965,0.038535645472061675
777,0.12138728323699421,0.08285163776493254,0.009633911368015391,0.053949903660886256,0.042389210019267876
778,0.08092485549132944,0.05780346820809246,0.011560693641618602,0.042389210019267765,0.038535645472061675
779,0.12331406551059731,0.08092485549132944,0.011560693641618602,0.042389210019267765,0.042389210019267765
780,0.05973025048169556,0.038535645472061675,0.011560693641618602,0.04816955684007718,0.038535645472061675
781,0.10211946050096343,0.07514450867052025,0.009633911368015391,0.052023121387283267,0.055876685934489356
782,0.10211946050096332,0.07321772639691715,0.003853564547206201,0.052023121387283267,0.040462427745664775
783,0.11368015414258181,0.07321772639691715,0.015414258188824692,0.053949903660886256,0.040462427745664775
784,0.1329479768786127,0.09248554913294793,0.009633911368015502,0.052023121387283267,0.052023121387283267
785,0.09055876685934483,0.06551059730250475,0.007707129094412402,0.042389210019267765,0.038535645472061675
786,0.10404624277456653,0.06358381502890165,0.013487475915221592,0.052023121387283267,0.044315992292870865
787,0.1252408477842003,0.10211946050096343,0.015414258188824581,0.044315992292870865,0.052023121387283267
788,0.09826589595375723,0.06358381502890176,0.007707129094412402,0.048169556840077066,0.034682080924855474
789,0.08092485549132944,0.06165703275529866,0.0,0.030828516377649273,0.030828516377649384
790,0.08285163776493265,0.05973025048169556,0.011560693641618491,0.048169556840077066,0.052023121387283267
791,0.11753371868978812,0.08670520231213874,0.0038535645472060898,0.04816955684007718,0.038535645472061675
792,0.09441233140655103,0.07899807321772645,0.013487475915221592,0.030828516377649273,0.053949903660886256
793,0.09633911368015413,0.06743737957610785,0.013487475915221592,0.042389210019267876,0.026974951830443183
794,0.10597302504816952,0.07707129094412324,0.007707129094412402,0.05394990366088637,0.034682080924855474
795,0.09633911368015413,0.08863198458574173,0.011560693641618491,0.046242774566473965,0.042389210019267765
796,0.10597302504816963,0.07321772639691715,0.009633911368015391,0.042389210019267765,0.032755298651252374
797,0.10019267822736033,0.06165703275529866,0.007707129094412402,0.050096339113680166,0.048169556840077066
798,0.07707129094412324,0.040462427745664775,0.015414258188824692,0.044315992292870865,0.044315992292870865
799,0.10597302504816952,0.06743737957610796,0.003853564547206201,0.050096339113680166,0.050096339113680166
800,0.10211946050096332,0.06743737957610785,0.005780346820809301,0.048169556840077066,0.026974951830443183
801,0.09055876685934483,0.06551059730250475,0.0038535645472060898,0.034682080924855474,0.028901734104046284
802,0.09441233140655103,0.07707129094412324,0.0019267822736031004,0.038535645472061564,0.038535645472061675
803,0.10211946050096343,0.08092485549132944,0.0077071290944122905,0.036608863198458574,0.026974951830443183
804,0.10019267822736033,0.06936416184971106,0.009633911368015391,0.052023121387283155,0.028901734104046173
805,0.09633911368015413,0.06551059730250475,0.007707129094412402,0.044315992292870976,0.030828516377649273
806,0.11753371868978801,0.08285163776493254,0.0077071290944122905,0.042389210019267876,0.036608863198458574
807,0.10789980732177262,0.08092485549132955,0.011560693641618491,0.050096339113680166,0.05973025048169556
808,0.10982658959537572,0.06743737957610796,0.007707129094412402,0.048169556840077066,0.048169556840077066
809,0.08670520231213874,0.06551059730250475,0.00578034682080919,0.034682080924855585,0.038535645472061675
810,0.10404624277456653,0.06743737957610785,0.0019267822736031004,0.046242774566473965,0.048169556840077066
811,0.10597302504816952,0.06936416184971095,0.00578034682080919,0.05780346820809246,0.050096339113680166
812,0.11368015414258192,0.08670520231213874,0.0077071290944122905,0.032755298651252374,0.032755298651252374
813,0.10597302504816963,0.07321772639691715,0.003853564547206201,0.040462427745664664,0.030828516377649384
814,0.10789980732177273,0.08092485549132944,0.013487475915221592,0.053949903660886256,0.042389210019267765
815,0.08863198458574184,0.06743737957610796,0.015414258188824692,0.042389210019267765,0.036608863198458574
816,0.08477842003853564,0.055876685934489356,0.019267822736030782,0.040462427745664775,0.032755298651252374
817,0.10211946050096343,0.08285163776493254,0.013487475915221592,0.034682080924855474,0.038535645472061675
818,0.12331406551059731,0.06936416184971095,0.009633911368015502,0.06551059730250486,0.036608863198458574
819,0.08477842003853575,0.05973025048169556,0.011560693641618491,0.053949903660886256,0.048169556840077066
820,0.09826589595375723,0.06551059730250486,0.00578034682080919,0.048169556840077066,0.038535645472061675
821,0.10789980732177262,0.08092485549132944,0.007707129094412402,0.044315992292870865,0.048169556840077066
822,0.08285163776493254,0.06358381502890176,0.009633911368015391,0.040462427745664664,0.044315992292870976
823,0.10211946050096343,0.07514450867052014,0.007707129094412402,0.042389210019267876,0.044315992292870976
824,0.10789980732177262,0.08285163776493254,0.011560693641618602,0.030828516377649384,0.044315992292870865
825,0.11753371868978812,0.09248554913294793,0.009633911368015391,0.048169556840077066,0.05587668593448947
826,0.07707129094412335,0.052023121387283267,0.005780346820809301,0.046242774566474076,0.034682080924855474
827,0.11560693641618491,0.07321772639691715,0.0077071290944122905,0.05780346820809246,0.040462427745664664
828,0.09826589595375723,0.07129094412331405,0.015414258188824692,0.040462427745664775,0.044315992292870865
829,0.09826589595375723,0.07707129094412335,0.005780346820809301,0.030828516377649273,0.026974951830443183
830,0.09248554913294793,0.05780346820809246,0.00578034682080919,0.052023121387283267,0.048169556840077066
831,0.10597302504816963,0.07129094412331405,0.0077071290944122905,0.046242774566474076,0.030828516377649273
832,0.09826589595375723,0.06936416184971095,0.013487475915221592,0.05394990366088637,0.042389210019267876
833,0.09248554913294804,0.055876685934489356,0.00578034682080919,0.06165703275529866,0.030828516377649273
834,0.10789980732177262,0.07899807321772645,0.011560693641618491,0.036608863198458574,0.040462427745664775
835,0.11175337186897882,0.07899807321772634,0.011560693641618491,0.05780346820809246,0.06165703275529866
836,0.10982658959537572,0.06936416184971095,0.015414258188824692,0.055876685934489356,0.050096339113680166
837,0.09633911368015413,0.07514450867052025,0.013487475915221592,0.044315992292870976,0.040462427745664775
838,0.09055876685934494,0.08285163776493254,0.013487475915221592,0.040462427745664664,0.048169556840077066
839,0.1368015414258188,0.09055876685934483,0.0077071290944122905,0.05587668593448947,0.040462427745664775
840,0.10019267822736033,0.06743737957610785,0.009633911368015391,0.048169556840077066,0.038535645472061675
841,0.10404624277456653,0.06936416184971106,0.007707129094412402,0.055876685934489356,0.032755298651252374
842,0.10789980732177273,0.07514450867052014,0.011560693641618491,0.050096339113680166,0.046242774566473965
843,0.11560693641618491,0.08092485549132944,0.0038535645472060898,0.052023121387283267,0.05394990366088637
844,0.09441233140655103,0.08092485549132944,0.003853564547206201,0.046242774566473965,0.036608863198458574
845,0.11368015414258192,0.09441233140655103,0.007707129094412402,0.036608863198458574,0.032755298651252374
846,0.08670520231213874,0.06936416184971106,0.011560693641618602,0.044315992292870976,0.050096339113680166
847,0.10789980732177262,0.08285163776493254,0.019267822736030782,0.050096339113680166,0.042389210019267876
848,0.11946050096339111,0.07707129094412324,0.011560693641618491,0.044315992292870865,0.05394990366088637
849,0.08477842003853564,0.048169556840077066,0.0077071290944122905,0.053949903660886256,0.034682080924855474
850,0.09441233140655103,0.05394990366088637,0.011560693641618491,0.055876685934489356,0.042389210019267765
851,0.08670520231213874,0.06743737957610796,0.0038535645472060898,0.055876685934489356,0.050096339113680166
852,0.09055876685934494,0.07129094412331416,0.005780346820809301,0.050096339113680166,0.034682080924855474
853,0.09055876685934483,0.07129094412331405,0.0077071290944122905,0.05780346820809246,0.06743737957610785
854,0.11946050096339111,0.08477842003853564,0.009633911368015391,0.038535645472061675,0.026974951830443183
855,0.09441233140655103,0.07514450867052014,0.015414258188824581,0.05587668593448947,0.05973025048169556
856,0.09633911368015413,0.07321772639691715,0.009633911368015391,0.036608863198458574,0.044315992292870865
857,0.10404624277456642,0.08285163776493265,0.013487475915221592,0.040462427745664775,0.038535645472061675
858,0.11368015414258192,0.06936416184971095,0.00578034682080919,0.044315992292870865,0.023121387283236983
859,0.09633911368015413,0.07899807321772645,0.011560693641618491,0.038535645472061564,0.036608863198458574
860,0.10597302504816952,0.06743737957610796,0.011560693641618491,0.052023121387283155,0.048169556840077066
861,0.10597302504816952,0.07514450867052014,0.005780346820809301,0.042389210019267876,0.030828516377649273
862,0.09055876685934483,0.07707129094412335,0.003853564547206201,0.032755298651252374,0.032755298651252374
863,0.11175337186897882,0.08285163776493254,0.009633911368015391,0.052023121387283267,0.050096339113680055
864,0.08863198458574184,0.06936416184971095,0.0077071290944122905,0.042389210019267765,0.032755298651252374
865,0.09633911368015413,0.05780346820809246,0.007707129094412402,0.048169556840077066,0.040462427745664775
866,0.12524084778420042,0.08477842003853564,0.011560693641618491,0.053949903660886256,0.050096339113680166
867,0.10597302504816952,0.07514450867052025,0.009633911368015391,0.050096339113680055,0.036608863198458574
868,0.11560693641618502,0.07707129094412335,0.009633911368015391,0.042389210019267876,0.036608863198458574
869,0.10404624277456642,0.06165703275529866,0.0077071290944122905,0.05973025048169556,0.044315992292870865
870,0.10789980732177262,0.08670520231213874,0.019267822736030782,0.046242774566473965,0.036608863198458574
871,0.09055876685934494,0.05587668593448947,0.009633911368015391,0.044315992292870976,0.042389210019267876
872,0.1348747591522157,0.08670520231213874,0.013487475915221592,0.06551059730250486,0.044315992292870976
873,0.11175337186897882,0.07321772639691715,0.013487475915221592,0.042389210019267765,0.046242774566473965
874,0.11753371868978801,0.08477842003853564,0.005780346820809301,0.040462427745664664,0.032755298651252374
875,0.08863198458574173,0.055876685934489356,0.015414258188824692,0.042389210019267876,0.044315992292870865
876,0.08092485549132944,0.06936416184971095,0.0077071290944122905,0.036608863198458574,0.030828516377649273
877,0.09826589595375723,0.06936416184971095,0.015414258188824581,0.044315992292870865,0.046242774566473965
878,0.11368015414258181,0.09248554913294793,0.009633911368015391,0.046242774566473965,0.034682080924855474
879,0.05973025048169556,0.034682080924855585,0.0077071290944122905,0.042389210019267876,0.036608863198458574
880,0.12138728323699433,0.09441233140655103,0.005780346820809301,0.05587668593448947,0.046242774566473965
881,0.09248554913294804,0.06358381502890176,0.005780346820809301,0.042389210019267876,0.025048169556840083
882,0.10789980732177262,0.07707129094412335,0.015414258188824581,0.042389210019267765,0.046242774566473965
883,0.10982658959537572,0.07514450867052025,0.0019267822736029894,0.05780346820809246,0.036608863198458574
884,0.11368015414258192,0.08285163776493254,0.009633911368015391,0.048169556840077066,0.040462427745664775
885,0.08670520231213874,0.05973025048169556,0.007707129094412402,0.04816955684007718,0.034682080924855474
886,0.09826589595375723,0.07899807321772634,0.011560693641618491,0.034682080924855474,0.028901734104046173
